15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20524	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3267	1.3267	0.20524	0.20524	-0.00083655	0.00027207
15	15	20	20	1.3277	1.3267	0.20652	0.20524	-0.001238	-0.00022809
15	15	20	20	1.3172	1.3277	0.20637	0.20652	0.0031284	8.6292e-05
15.004	15	20	20	1.3134	1.3172	0.20696	0.20637	0.0027991	-0.00021285
15.006	15.004	19.999	20	1.3232	1.3134	0.20747	0.20696	-0.0024309	-0.00021465
15.002	15.006	19.999	19.999	1.3161	1.3232	0.20643	0.20747	0.0017995	0.0003264
15.004	15.002	19.999	19.999	1.3261	1.3161	0.20739	0.20643	-0.0028436	-0.00022945
15.001	15.004	19.999	19.999	1.3295	1.3261	0.20735	0.20739	-0.0027467	-5.3331e-05
14.999	15.001	19.999	19.999	1.3373	1.3295	0.20705	0.20735	-0.0047553	6.437e-05
14.995	14.999	19.999	19.999	1.3379	1.3373	0.20585	0.20705	-0.0032306	0.00052786
14.995	14.995	20	19.999	1.3298	1.3379	0.20601	0.20585	0.00057938	0.00031177
14.998	14.995	20	20	1.3307	1.3298	0.20623	0.20601	-0.0010124	7.4565e-05
14.998	14.998	20	20	1.3358	1.3307	0.20725	0.20623	-0.0033354	-0.00026126
14.996	14.998	19.999	20	1.3367	1.3358	0.20535	0.20725	-0.0028097	0.0006972
14.995	14.996	20	19.999	1.34	1.3367	0.20719	0.20535	-0.0037494	-0.00031976
14.994	14.995	19.999	20	1.3388	1.34	0.20671	0.20719	-0.0024377	0.00011802
14.994	14.994	20	19.999	1.333	1.3388	0.20633	0.20671	-0.0002606	0.00018708
14.997	14.994	20	20	1.323	1.333	0.20735	0.20633	0.0027152	-0.00016863
15.001	14.997	19.999	20	1.329	1.323	0.20612	0.20735	-0.0017732	0.00035698
15	15.001	20	19.999	1.3303	1.329	0.20724	0.20612	-0.001982	-0.00015899
14.999	15	19.999	20	1.3217	1.3303	0.2067	0.20724	0.0018263	8.2343e-05
15.002	14.999	20	19.999	1.3338	1.3217	0.2076	0.2067	-0.0042881	-0.00025521
14.998	15.002	19.999	20	1.3206	1.3338	0.20763	0.2076	0.0025981	-0.00016698
15.002	14.998	19.999	19.999	1.3243	1.3206	0.20668	0.20763	-0.00060438	0.00030673
15.002	15.002	20	19.999	1.3254	1.3243	0.20782	0.20668	-0.0010628	-0.00025242
15.001	15.002	19.999	20	1.316	1.3254	0.2078	0.20782	0.0029684	-0.0002156
15.005	15.001	19.999	19.999	1.3136	1.316	0.20803	0.2078	0.0022893	-0.0002311
15.006	15.005	19.999	19.999	1.3148	1.3136	0.20653	0.20803	0.00085529	0.0004236
15.006	15.006	20	19.999	1.3104	1.3148	0.20634	0.20653	0.0025746	0.00024617
15.008	15.006	20	20	1.3146	1.3104	0.20584	0.20634	0.00012859	0.00036829
15.006	15.008	20	20	1.3164	1.3146	0.20445	0.20584	-0.00020838	0.00064863
15.005	15.006	20.001	20	1.3117	1.3164	0.20421	0.20445	0.0023172	0.0005623
15.007	15.005	20.001	20.001	1.3268	1.3117	0.20364	0.20421	-0.004371	0.00069065
15.001	15.007	20.001	20.001	1.3166	1.3268	0.20307	0.20364	0.0020486	0.00070462
15.004	15.001	20.001	20.001	1.322	1.3166	0.20296	0.20307	-0.00091166	0.00067778
15.002	15.004	20.001	20.001	1.3309	1.322	0.20391	0.20296	-0.0040274	0.00020102
14.998	15.002	20.001	20.001	1.3316	1.3309	0.2031	0.20391	-0.0024671	0.00068169
14.997	14.998	20.001	20.001	1.3318	1.3316	0.2047	0.2031	-0.0017832	7.7342e-06
14.997	14.997	20.001	20.001	1.3341	1.3318	0.20607	0.2047	-0.0025187	-0.00022678
14.996	14.997	20	20.001	1.3384	1.3341	0.20436	0.20607	-0.0036546	0.00067451
14.994	14.996	20	20	1.3235	1.3384	0.20464	0.20436	0.0030066	0.00043481
15	14.994	20	20	1.3307	1.3235	0.20458	0.20464	-0.0021533	0.00036774
14.998	15	20	20	1.3369	1.3307	0.20346	0.20458	-0.0041454	0.00078094
14.995	14.998	20.001	20	1.3317	1.3369	0.20401	0.20346	-0.00077451	0.00046228
14.997	14.995	20.001	20.001	1.323	1.3317	0.20458	0.20401	0.0022086	0.00017611
15.001	14.997	20	20.001	1.317	1.323	0.20454	0.20458	0.0028357	0.00037133
15.004	15.001	20	20	1.3158	1.317	0.20432	0.20454	0.0016405	0.00035818
15.005	15.004	20	20	1.3185	1.3158	0.20504	0.20432	-0.00019131	0.00018314
15.004	15.005	20	20	1.3247	1.3185	0.20594	0.20504	-0.002305	-0.00021999
15.001	15.004	20	20	1.3208	1.3247	0.20495	0.20594	0.00047369	0.00056209
15.002	15.001	20	20	1.3204	1.3208	0.20481	0.20495	0.00036144	0.00040407
15.002	15.002	20	20	1.3193	1.3204	0.20393	0.20481	0.00050974	0.00062333
15.003	15.002	20.001	20	1.3168	1.3193	0.2045	0.20393	0.0012836	0.00035096
15.004	15.003	20	20.001	1.317	1.3168	0.20557	0.2045	0.00075833	-0.00013721
15.004	15.004	20	20	1.3208	1.317	0.20623	0.20557	-0.00097588	-9.7343e-05
15.002	15.004	20	20	1.3319	1.3208	0.20506	0.20623	-0.0046487	0.00051171
14.998	15.002	20	20	1.3292	1.3319	0.20567	0.20506	-0.0014287	0.0001089
14.998	14.998	20	20	1.3255	1.3292	0.20667	0.20567	0.00028143	-0.00017763
14.999	14.998	20	20	1.3261	1.3255	0.20634	0.20667	-0.00055885	6.6585e-05
14.999	14.999	20	20	1.3322	1.3261	0.20661	0.20634	-0.0031458	1.1683e-05
14.997	14.999	19.999	20	1.3265	1.3322	0.20676	0.20661	0.00023051	8.4496e-05
14.999	14.997	19.999	19.999	1.3184	1.3265	0.20683	0.20676	0.0026985	-4.5362e-05
15.002	14.999	19.999	19.999	1.3151	1.3184	0.20517	0.20683	0.0024199	0.00072525
15.005	15.002	20	19.999	1.3167	1.3151	0.20664	0.20517	0.00051636	-0.00014208
15.004	15.005	20	20	1.3263	1.3167	0.2049	0.20664	-0.0032362	0.0006435
15	15.004	20	20	1.3232	1.3263	0.20677	0.2049	-0.00027395	-0.00038142
15.001	15	20	20	1.3323	1.3232	0.20665	0.20677	-0.0038159	4.4259e-05
14.997	15.001	20	20	1.3279	1.3323	0.20568	0.20665	-0.00058228	0.00047846
14.998	14.997	20	20	1.3346	1.3279	0.20673	0.20568	-0.0034264	-0.00018247
14.996	14.998	20	20	1.3395	1.3346	0.20745	0.20673	-0.0043363	-0.00022605
14.994	14.996	19.999	20	1.3309	1.3395	0.20661	0.20745	0.00023094	0.0002816
14.997	14.994	20	19.999	1.322	1.3309	0.206	0.20661	0.0027301	0.00039186
15.001	14.997	20	20	1.3185	1.322	0.20498	0.206	0.0019712	0.0005583
15.003	15.001	20	20	1.3283	1.3185	0.20539	0.20498	-0.0030044	0.00029496
14.999	15.003	20	20	1.3165	1.3283	0.20456	0.20539	0.0028251	0.0005525
15.003	14.999	20	20	1.3248	1.3165	0.20469	0.20456	-0.0017956	0.00035695
15.001	15.003	20	20	1.3235	1.3248	0.20368	0.20469	-0.00054981	0.00075
15.001	15.001	20.001	20	1.329	1.3235	0.20422	0.20368	-0.0025644	0.00029936
14.999	15.001	20.001	20.001	1.3257	1.329	0.20443	0.20422	-0.00028974	0.00033217
15	14.999	20.001	20.001	1.3242	1.3257	0.20528	0.20443	1.6058e-05	-2.2203e-06
15	15	20	20.001	1.3236	1.3242	0.20464	0.20528	-6.532e-05	0.00046815
15.001	15	20	20	1.3164	1.3236	0.20346	0.20464	0.0025279	0.00085934
15.004	15.001	20.001	20	1.3285	1.3164	0.20344	0.20346	-0.003485	0.00061759
14.999	15.004	20.001	20.001	1.3264	1.3285	0.20557	0.20344	-0.0011088	-0.00035796
14.999	14.999	20	20.001	1.323	1.3264	0.20563	0.20557	0.00051281	3.1654e-05
15.001	14.999	20	20	1.3161	1.323	0.20521	0.20563	0.0027208	0.00041425
15.004	15.001	20	20	1.3264	1.3161	0.20524	0.20521	-0.0027438	0.00025756
15	15.004	20	20	1.3155	1.3264	0.20652	0.20524	0.0027147	-0.00022907
15.004	15	20	20	1.3148	1.3155	0.20664	0.20652	0.0017533	-0.0001335
15.005	15.004	19.999	20	1.3217	1.3148	0.20564	0.20664	-0.001649	0.00043945
15.002	15.005	20	19.999	1.3293	1.3217	0.20441	0.20564	-0.0035833	0.00079887
14.998	15.002	20	20	1.3192	1.3293	0.20562	0.20441	0.0020742	2.4518e-06
15.002	14.998	20	20	1.3241	1.3192	0.20524	0.20562	-0.0010034	0.00031025
15.001	15.002	20	20	1.322	1.3241	0.20501	0.20524	4.8243e-05	0.00037049
15.001	15.001	20	20	1.3142	1.322	0.20377	0.20501	0.0030733	0.00080289
15.004	15.001	20.001	20	1.3181	1.3142	0.20538	0.20377	3.8655e-05	-0.0001312
15.003	15.004	20	20.001	1.3138	1.3181	0.20383	0.20538	0.0018579	0.00073599
15.005	15.003	20.001	20	1.3174	1.3138	0.20524	0.20383	-0.00010146	5.627e-05
15.003	15.005	20	20.001	1.3269	1.3174	0.20436	0.20524	-0.0034361	0.00045391
14.999	15.003	20	20	1.3182	1.3269	0.20586	0.20436	0.0017327	-9.4618e-05
15.002	14.999	20	20	1.3197	1.3182	0.20503	0.20586	0.00034314	0.00037456
15.002	15.002	20	20	1.3264	1.3197	0.20556	0.20503	-0.0024941	9.2765e-05
14.999	15.002	20	20	1.3329	1.3264	0.2062	0.20556	-0.0039052	-7.1067e-05
14.996	14.999	20	20	1.3339	1.3329	0.20606	0.2062	-0.0026875	0.00015148
14.995	14.996	20	20	1.3237	1.3339	0.20498	0.20606	0.0019669	0.00067912
14.999	14.995	20	20	1.3186	1.3237	0.20629	0.20498	0.0024096	-0.00018043
15.002	14.999	20	20	1.3237	1.3186	0.20439	0.20629	-0.0011149	0.00081004
15	15.002	20	20	1.3231	1.3237	0.20518	0.20439	-0.00039746	0.00019412
15	15	20	20	1.3335	1.3231	0.20659	0.20518	-0.0044037	-0.00031947
14.996	15	20	20	1.3354	1.3335	0.20531	0.20659	-0.0033711	0.00049222
14.995	14.996	20	20	1.3259	1.3354	0.2057	0.20531	0.0013541	0.0002904
14.998	14.995	20	20	1.3363	1.3259	0.2068	0.2057	-0.004029	-0.00028281
14.995	14.998	19.999	20	1.3343	1.3363	0.20685	0.2068	-0.0020963	-3.0883e-05
14.995	14.995	19.999	19.999	1.3219	1.3343	0.20764	0.20685	0.0030199	-0.00023735
15	14.995	19.999	19.999	1.3234	1.3219	0.2073	0.20764	0.00028943	2.0479e-05
15.001	15	19.999	19.999	1.3289	1.3234	0.20646	0.2073	-0.0024415	0.00036257
14.998	15.001	20	19.999	1.3281	1.3289	0.20686	0.20646	-0.0012736	-1.6138e-06
14.998	14.998	19.999	20	1.3299	1.3281	0.20616	0.20686	-0.0017563	0.0003419
14.998	14.998	20	19.999	1.3318	1.3299	0.20579	0.20616	-0.0021277	0.00034939
14.997	14.998	20	20	1.3212	1.3318	0.20554	0.20579	0.0024888	0.00030913
15.001	14.997	20	20	1.3306	1.3212	0.20533	0.20554	-0.0030072	0.00032636
14.998	15.001	20	20	1.3255	1.3306	0.20672	0.20533	7.0853e-05	-0.00023108
14.999	14.998	20	20	1.326	1.3255	0.20688	0.20672	-0.00055391	-0.00014105
15	14.999	19.999	20	1.3225	1.326	0.20464	0.20688	0.00067171	0.0009336
15.001	15	20	19.999	1.3332	1.3225	0.20643	0.20464	-0.0041064	-0.0002452
14.997	15.001	20	20	1.3214	1.3332	0.2052	0.20643	0.0020901	0.00051302
15.001	14.997	20	20	1.3204	1.3214	0.20417	0.2052	0.001065	0.00077615
15.002	15.001	20.001	20	1.3209	1.3204	0.20584	0.20417	0.00011807	-0.00017911
15.002	15.002	20	20.001	1.3263	1.3209	0.20547	0.20584	-0.0021573	0.00027401
15	15.002	20	20	1.3218	1.3263	0.20581	0.20547	0.00062147	3.8533e-05
15.001	15	20	20	1.3281	1.3218	0.20453	0.20581	-0.0023077	0.00068218
14.999	15.001	20	20	1.3179	1.3281	0.20569	0.20453	0.0024563	-1.7324e-05
15.003	14.999	20	20	1.331	1.3179	0.20381	0.20569	-0.003921	0.00089511
14.998	15.003	20.001	20	1.3345	1.331	0.20622	0.20381	-0.003787	-0.00030922
14.996	14.998	20	20.001	1.3396	1.3345	0.20636	0.20622	-0.0043252	-4.7086e-05
14.994	14.996	20	20	1.3257	1.3396	0.20464	0.20636	0.0023239	0.0007441
14.999	14.994	20	20	1.3225	1.3257	0.20473	0.20464	0.0016075	0.00047194
15.001	14.999	20	20	1.3274	1.3225	0.20388	0.20473	-0.0017078	0.0006447
14.999	15.001	20.001	20	1.3238	1.3274	0.20527	0.20388	0.00016244	-2.2374e-05
15.001	14.999	20	20.001	1.3193	1.3238	0.20558	0.20527	0.0016101	6.928e-05
15.003	15.001	20	20	1.314	1.3193	0.20541	0.20558	0.0026928	0.00021049
15.005	15.003	20	20	1.3253	1.314	0.20537	0.20541	-0.0029223	0.00032032
15.001	15.005	20	20	1.3147	1.3253	0.20631	0.20537	0.0026882	-0.00015335
15.004	15.001	20	20	1.3166	1.3147	0.20587	0.20631	0.00078306	0.00019328
15.004	15.004	20	20	1.3159	1.3166	0.20617	0.20587	0.00089626	5.6738e-05
15.004	15.004	20	20	1.3231	1.3159	0.20674	0.20617	-0.0021059	-8.9815e-05
15.001	15.004	20	20	1.3312	1.3231	0.20694	0.20674	-0.0040967	-5.9266e-05
14.998	15.001	19.999	20	1.3259	1.3312	0.20757	0.20694	-0.00012044	-0.00026658
14.999	14.998	19.999	19.999	1.3234	1.3259	0.20568	0.20757	0.00058949	0.00063493
15	14.999	20	19.999	1.322	1.3234	0.20448	0.20568	0.0004595	0.00080572
15.001	15	20	20	1.3326	1.322	0.20503	0.20448	-0.0041313	0.00027864
14.997	15.001	20	20	1.3285	1.3326	0.20509	0.20503	-0.00093211	0.00031969
14.998	14.997	20	20	1.3283	1.3285	0.20514	0.20509	-0.00081017	0.00020964
14.998	14.998	20	20	1.3279	1.3283	0.20518	0.20514	-0.0007863	0.00029898
14.998	14.998	20	20	1.3276	1.3279	0.20521	0.20518	-0.00082377	0.00029141
14.999	14.998	20	20	1.3274	1.3276	0.20523	0.20521	-0.00088114	0.00028621
14.999	14.999	20	20	1.3273	1.3274	0.20524	0.20523	-0.00084954	0.00028294
14.999	14.999	20	20	1.3272	1.3273	0.20525	0.20524	-0.00082668	0.0002806
14.999	14.999	20	20	1.3271	1.3272	0.20525	0.20525	-0.00080826	0.00017883
14.999	14.999	20	20	1.327	1.3271	0.20526	0.20525	-0.00089416	0.00027717
14.999	14.999	20	20	1.327	1.327	0.20526	0.20526	-0.00078554	0.00027646
14.999	14.999	20	20	1.3269	1.327	0.20526	0.20526	-0.00087733	0.00027561
14.999	14.999	20	20	1.3269	1.3269	0.20526	0.20526	-0.00077155	0.00027541
14.999	14.999	20	20	1.3269	1.3269	0.20526	0.20526	-0.0008663	0.00027471
14.999	14.999	20	20	1.3269	1.3269	0.20526	0.20526	-0.00086348	0.00027465
14.999	14.999	20	20	1.3268	1.3269	0.20526	0.20526	-0.00086052	0.00027465
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00075904	0.00027466
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00085675	0.00027424
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.0008554	0.00027418
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00085393	0.00027433
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00085392	0.00027433
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00085245	0.00027448
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00075245	0.00027448
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00085163	0.00027405
14.999	14.999	20	20	1.3268	1.3268	0.20526	0.20526	-0.00085029	0.00027399
14.999	14.999	20	20	1.3268	1.3268	0.20525	0.20526	-0.00085029	0.00027399
14.999	14.999	20	20	1.3268	1.3268	0.20525	0.20525	-0.00085029	0.00027414
14.999	14.999	20	20	1.3268	1.3268	0.20525	0.20525	-0.00085029	0.00027414
14.999	14.999	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084881	0.00027414
14.999	14.999	20	20	1.3268	1.3268	0.20525	0.20525	-0.00074881	0.00027429
15	14.999	20	20	1.3268	1.3268	0.20525	0.20525	-0.000848	0.00027372
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084813	0.00027366
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084814	0.0002738
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084813	0.0002738
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084666	0.00027381
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084666	0.00027381
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084666	0.00027395
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084666	0.00027395
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084666	0.00027395
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00074666	0.00027395
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084584	0.00027353
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027347
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027347
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027347
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027347
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027362
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027362
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027362
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027362
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.0008445	0.00027362
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084449	0.00027376
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00074302	0.00027377
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084221	0.0001732
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084223	0.00027281
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027259
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027259
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027259
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027274
