15	15	20	19.999	1.3267	1.3267	0.2373	0.25665	-0.00080792	0.00035083
15	15	20.007	20	1.3267	1.3267	0.22877	0.2373	-0.00082874	0.00030492
15	15	20.012	20.007	1.3267	1.3267	0.22183	0.22877	-0.00082862	0.00028507
15	15	20.015	20.012	1.3267	1.3267	0.21674	0.22183	-0.00083011	0.00022092
15	15	20.017	20.015	1.3267	1.3267	0.21297	0.21674	-0.00083102	0.0002799
15	15	20.019	20.017	1.3267	1.3267	0.21018	0.21297	-0.00083183	0.00034243
15	15	20.02	20.019	1.3267	1.3267	0.20812	0.21018	-0.00083246	0.00025788
15	15	20.021	20.02	1.3267	1.3267	0.2066	0.20812	-0.00083278	0.00026368
15	15	20.021	20.021	1.3267	1.3267	0.20549	0.2066	-0.0008331	0.00028756
15	15	20.021	20.021	1.3267	1.3267	0.20469	0.20549	-0.00093336	0.00025074
15	15	20.021	20.021	1.3267	1.3267	0.2041	0.20469	-0.00083431	0.00026908
15	15	20.021	20.021	1.3267	1.3267	0.20369	0.2041	-0.00083433	0.00025339
15	15	20.021	20.021	1.3267	1.3267	0.2034	0.20369	-0.00083442	0.00031267
15	15	20.02	20.021	1.3267	1.3267	0.2032	0.2034	-0.00083457	0.00025359
15	15	20.02	20.02	1.3267	1.3267	0.20307	0.2032	-0.00083456	0.00028058
15	15	20.02	20.02	1.3267	1.3267	0.20299	0.20307	-0.00083464	0.00019756
15	15	20.019	20.02	1.3267	1.3267	0.20295	0.20299	-0.00083458	0.00030675
15	15	20.019	20.019	1.3267	1.3267	0.20293	0.20295	-0.00083474	0.00021063
15	15	20.018	20.019	1.3267	1.3267	0.20293	0.20293	-0.00083465	0.00031046
15	15	20.018	20.018	1.3267	1.3267	0.20295	0.20293	-0.00083479	0.00030747
15	15	20.017	20.018	1.3267	1.3267	0.20298	0.20295	-0.00083628	0.00020251
15	15	20.017	20.017	1.3267	1.3267	0.20302	0.20298	-0.00083617	0.0002959
15	15	20.016	20.017	1.3267	1.3267	0.20306	0.20302	-0.00083629	0.00028823
15	15	20.016	20.016	1.3267	1.3267	0.2031	0.20306	-0.00083629	0.0002799
15	15	20.016	20.016	1.3267	1.3267	0.20315	0.2031	-0.00083629	0.00017129
15	15	20.015	20.016	1.3267	1.3267	0.2032	0.20315	-0.00083618	0.0003619
15	15	20.015	20.015	1.3267	1.3267	0.20325	0.2032	-0.0008364	0.0002528
15	15	20.014	20.015	1.3267	1.3267	0.2033	0.20325	-0.00083628	0.00024382
15	15	20.014	20.014	1.3267	1.3267	0.20334	0.2033	-0.00083628	0.00023447
15	15	20.014	20.014	1.3267	1.3267	0.20339	0.20334	-0.00083628	0.00032526
15	15	20.013	20.014	1.3267	1.3267	0.20344	0.20339	-0.00083639	0.00021638
15	15	20.013	20.013	1.3267	1.3267	0.20348	0.20344	-0.00083627	0.00030755
15	15	20.013	20.013	1.3267	1.3267	0.20353	0.20348	-0.00083638	0.00019881
15	15	20.012	20.013	1.3267	1.3267	0.20358	0.20353	-0.00083626	0.00029027
15	15	20.012	20.012	1.3267	1.3267	0.20362	0.20358	-0.00083637	0.00028183
15	15	20.012	20.012	1.3267	1.3267	0.20366	0.20362	-0.00083637	0.0002739
15	15	20.011	20.012	1.3267	1.3267	0.2037	0.20366	-0.00083636	0.00026597
15	15	20.011	20.011	1.3267	1.3267	0.20374	0.2037	-0.00083636	0.00025834
15	15	20.011	20.011	1.3267	1.3267	0.20378	0.20374	-0.00083635	0.0002507
15	15	20.01	20.011	1.3267	1.3267	0.20382	0.20378	-0.00083635	0.00034336
15	15	20.01	20.01	1.3267	1.3267	0.20386	0.20382	-0.00083646	0.00023649
15	15	20.01	20.01	1.3267	1.3267	0.20389	0.20386	-0.00083634	0.00022951
15	15	20.01	20.01	1.3267	1.3267	0.20393	0.20389	-0.00083634	0.00032261
15	15	20.009	20.01	1.3267	1.3267	0.20397	0.20393	-0.00083645	0.00021603
15	15	20.009	20.009	1.3267	1.3267	0.204	0.20397	-0.00083633	0.0003095
15	15	20.009	20.009	1.3267	1.3267	0.20403	0.204	-0.00083644	0.00030336
15	15	20.009	20.009	1.3267	1.3267	0.20406	0.20403	-0.00083644	0.00019744
15	15	20.008	20.009	1.3267	1.3267	0.20409	0.20406	-0.00083632	0.00029134
15	15	20.008	20.008	1.3267	1.3267	0.20413	0.20409	-0.00083643	0.00028549
15	15	20.008	20.008	1.3267	1.3267	0.20415	0.20413	-0.00083643	0.00027987
15	15	20.008	20.008	1.3267	1.3267	0.20418	0.20415	-0.00083643	0.00027453
15	15	20.008	20.008	1.3267	1.3267	0.20421	0.20418	-0.00083642	0.0002692
15	15	20.007	20.008	1.3267	1.3267	0.20424	0.20421	-0.00083642	0.00026401
15	15	20.007	20.007	1.3267	1.3267	0.20427	0.20424	-0.00083642	0.00025897
15	15	20.007	20.007	1.3267	1.3267	0.20429	0.20427	-0.00083642	0.00025393
15	15	20.007	20.007	1.3267	1.3267	0.20432	0.20429	-0.00083641	0.00024918
15	15	20.007	20.007	1.3267	1.3267	0.20434	0.20432	-0.00083641	0.00024429
15	15	20.006	20.007	1.3267	1.3267	0.20436	0.20434	-0.00083641	0.00033968
15	15	20.006	20.006	1.3267	1.3267	0.20439	0.20436	-0.00083652	0.0002354
15	15	20.006	20.006	1.3267	1.3267	0.20441	0.20439	-0.0008364	0.00033117
15	15	20.006	20.006	1.3267	1.3267	0.20443	0.20441	-0.00083652	0.00022704
15	15	20.006	20.006	1.3267	1.3267	0.20445	0.20443	-0.0008364	0.00022295
15	15	20.006	20.006	1.3267	1.3267	0.20447	0.20445	-0.0008364	0.00031879
15	15	20.006	20.006	1.3267	1.3267	0.20449	0.20447	-0.00083651	0.00021495
15	15	20.005	20.006	1.3267	1.3267	0.20451	0.20449	-0.00083639	0.00031115
15	15	20.005	20.005	1.3267	1.3267	0.20453	0.20451	-0.00083651	0.00030746
15	15	20.005	20.005	1.3267	1.3267	0.20455	0.20453	-0.0008365	0.00020413
15	15	20.005	20.005	1.3267	1.3267	0.20457	0.20455	-0.00083639	0.00030048
15	15	20.005	20.005	1.3267	1.3267	0.20459	0.20457	-0.0008365	0.00029708
15	15	20.005	20.005	1.3267	1.3267	0.20461	0.20459	-0.0008365	0.0002939
15	15	20.005	20.005	1.3267	1.3267	0.20462	0.20461	-0.0008365	0.00019087
15	15	20.004	20.005	1.3267	1.3267	0.20464	0.20462	-0.00083638	0.00028752
15	15	20.004	20.004	1.3267	1.3267	0.20466	0.20464	-0.00083649	0.00028426
15	15	20.004	20.004	1.3267	1.3267	0.20467	0.20466	-0.00083649	0.00028137
15	15	20.004	20.004	1.3267	1.3267	0.20469	0.20467	-0.00083649	0.00027863
15	15	20.004	20.004	1.3267	1.3267	0.2047	0.20469	-0.00083649	0.00027589
15	15	20.004	20.004	1.3267	1.3267	0.20471	0.2047	-0.00083649	0.00027315
15	15	20.004	20.004	1.3267	1.3267	0.20473	0.20471	-0.00083649	0.00027056
15	15	20.004	20.004	1.3267	1.3267	0.20474	0.20473	-0.00083648	0.00026797
15	15	20.004	20.004	1.3267	1.3267	0.20475	0.20474	-0.00083648	0.00026537
15	15	20.003	20.004	1.3267	1.3267	0.20477	0.20475	-0.00083648	0.00026293
15	15	20.003	20.003	1.3267	1.3267	0.20478	0.20477	-0.00083648	0.00026048
15	15	20.003	20.003	1.3267	1.3267	0.20479	0.20478	-0.00083648	0.00025803
15	15	20.003	20.003	1.3267	1.3267	0.2048	0.20479	-0.00083648	0.00025573
15	15	20.003	20.003	1.3267	1.3267	0.20482	0.2048	-0.00083648	0.00035343
15	15	20.003	20.003	1.3267	1.3267	0.20483	0.20482	-0.00083659	0.0002516
15	15	20.003	20.003	1.3267	1.3267	0.20484	0.20483	-0.00083647	0.00024952
15	15	20.003	20.003	1.3267	1.3267	0.20485	0.20484	-0.00083647	0.00024736
15	15	20.003	20.003	1.3267	1.3267	0.20486	0.20485	-0.00083647	0.00024535
15	15	20.003	20.003	1.3267	1.3267	0.20487	0.20486	-0.00083647	0.0003432
15	15	20.003	20.003	1.3267	1.3267	0.20488	0.20487	-0.00083658	0.00024151
15	15	20.003	20.003	1.3267	1.3267	0.20489	0.20488	-0.00083647	0.00023973
15	15	20.003	20.003	1.3267	1.3267	0.2049	0.20489	-0.00083647	0.00033787
15	15	20.003	20.003	1.3267	1.3267	0.20491	0.2049	-0.00083658	0.00023618
15	15	20.002	20.003	1.3267	1.3267	0.20492	0.20491	-0.00083647	0.00023454
15	15	20.002	20.002	1.3267	1.3267	0.20492	0.20492	-0.00083647	0.00033268
15	15	20.002	20.002	1.3267	1.3267	0.20493	0.20492	-0.00083658	0.00023128
15	15	20.002	20.002	1.3267	1.3267	0.20494	0.20493	-0.00083646	0.00032965
15	15	20.002	20.002	1.3267	1.3267	0.20495	0.20494	-0.00083658	0.00022825
15	15	20.002	20.002	1.3267	1.3267	0.20496	0.20495	-0.00083646	0.00022676
15	15	20.002	20.002	1.3267	1.3267	0.20497	0.20496	-0.00083646	0.00032504
15	15	20.002	20.002	1.3267	1.3267	0.20497	0.20497	-0.00083658	0.0002238
15	15	20.002	20.002	1.3267	1.3267	0.20498	0.20497	-0.00083646	0.0003223
15	15	20.002	20.002	1.3267	1.3267	0.20499	0.20498	-0.00083657	0.00022106
15	15	20.002	20.002	1.3267	1.3267	0.20499	0.20499	-0.00083646	0.00031971
15	15	20.002	20.002	1.3267	1.3267	0.205	0.20499	-0.00083657	0.00021846
15	15	20.002	20.002	1.3267	1.3267	0.20501	0.205	-0.00083646	0.00031726
15	15	20.002	20.002	1.3267	1.3267	0.20501	0.20501	-0.00083657	0.00031601
15	15	20.002	20.002	1.3267	1.3267	0.20502	0.20501	-0.00083657	0.00021514
15	15	20.002	20.002	1.3267	1.3267	0.20503	0.20502	-0.00083645	0.00031394
15	15	20.002	20.002	1.3267	1.3267	0.20503	0.20503	-0.00083657	0.00021284
15	15	20.002	20.002	1.3267	1.3267	0.20504	0.20503	-0.00083645	0.00031164
15	15	20.002	20.002	1.3267	1.3267	0.20504	0.20504	-0.00083657	0.00021068
15	15	20.001	20.002	1.3267	1.3267	0.20505	0.20504	-0.00083645	0.00030948
15	15	20.001	20.001	1.3267	1.3267	0.20505	0.20505	-0.00083657	0.00030853
15	15	20.001	20.001	1.3267	1.3267	0.20506	0.20505	-0.00083657	0.00020779
15	15	20.001	20.001	1.3267	1.3267	0.20506	0.20506	-0.00083645	0.00030674
15	15	20.001	20.001	1.3267	1.3267	0.20507	0.20506	-0.00083657	0.00030579
15	15	20.001	20.001	1.3267	1.3267	0.20507	0.20507	-0.00083656	0.00020505
15	15	20.001	20.001	1.3267	1.3267	0.20508	0.20507	-0.00083645	0.000304
15	15	20.001	20.001	1.3267	1.3267	0.20508	0.20508	-0.00083656	0.00030319
15	15	20.001	20.001	1.3267	1.3267	0.20508	0.20508	-0.00083656	0.00020246
15	15	20.001	20.001	1.3267	1.3267	0.20509	0.20508	-0.00083645	0.00030155
15	15	20.001	20.001	1.3267	1.3267	0.20509	0.20509	-0.00083656	0.00030074
15	15	20.001	20.001	1.3267	1.3267	0.2051	0.20509	-0.00083656	0.00020016
15	15	20.001	20.001	1.3267	1.3267	0.2051	0.2051	-0.00083645	0.00029925
15	15	20.001	20.001	1.3267	1.3267	0.20511	0.2051	-0.00083656	0.00029844
15	15	20.001	20.001	1.3267	1.3267	0.20511	0.20511	-0.00083656	0.00029786
15	15	20.001	20.001	1.3267	1.3267	0.20511	0.20511	-0.00083656	0.00019727
15	15	20.001	20.001	1.3267	1.3267	0.20512	0.20511	-0.00083645	0.00029651
15	15	20.001	20.001	1.3267	1.3267	0.20512	0.20512	-0.00083656	0.0002957
15	15	20.001	20.001	1.3267	1.3267	0.20512	0.20512	-0.00083656	0.00029526
15	15	20.001	20.001	1.3267	1.3267	0.20513	0.20512	-0.00083656	0.00019483
15	15	20.001	20.001	1.3267	1.3267	0.20513	0.20513	-0.00083644	0.00029392
15	15	20.001	20.001	1.3267	1.3267	0.20513	0.20513	-0.00083656	0.00029326
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20513	-0.00083656	0.00029282
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20514	-0.00083656	0.00029238
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20514	-0.00083656	0.00019194
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20514	-0.00083644	0.00029118
15	15	20.001	20.001	1.3267	1.3267	0.20515	0.20514	-0.00083656	0.00029066
15	15	20.001	20.001	1.3267	1.3267	0.20515	0.20515	-0.00083656	0.00029022
15	15	20.001	20.001	1.3267	1.3267	0.20515	0.20515	-0.00083656	0.00028978
15	15	20.001	20.001	1.3267	1.3267	0.20515	0.20515	-0.00083656	0.00018949
15	15	20.001	20.001	1.3267	1.3267	0.20516	0.20515	-0.00083644	0.00028888
15	15	20.001	20.001	1.3267	1.3267	0.20516	0.20516	-0.00083656	0.00028821
15	15	20.001	20.001	1.3267	1.3267	0.20516	0.20516	-0.00083656	0.00028792
15	15	20.001	20.001	1.3267	1.3267	0.20516	0.20516	-0.00083656	0.00028763
15	15	20.001	20.001	1.3267	1.3267	0.20516	0.20516	-0.00083655	0.00028719
15	15	20.001	20.001	1.3267	1.3267	0.20517	0.20516	-0.00083655	0.0002869
15	15	20.001	20.001	1.3267	1.3267	0.20517	0.20517	-0.00083655	0.00018661
15	15	20	20.001	1.4267	1.3267	0.22096	0.20517	-0.040108	-0.0059221
14.961	15	19.994	20	1.4782	1.4267	0.22967	0.22096	-0.043073	-0.0063567
14.934	14.961	19.99	19.994	1.5212	1.4782	0.23716	0.22967	-0.044662	-0.0065943
14.913	14.934	19.986	19.99	1.555	1.5212	0.24327	0.23716	-0.045844	-0.0068869
14.897	14.913	19.983	19.986	1.5818	1.555	0.24827	0.24327	-0.046943	-0.0069057
14.886	14.897	19.981	19.983	1.6029	1.5818	0.25232	0.24827	-0.047672	-0.0071803
14.877	14.886	19.98	19.981	1.6196	1.6029	0.2556	0.25232	-0.048247	-0.0072347
14.872	14.877	19.978	19.98	1.6327	1.6196	0.25823	0.2556	-0.048845	-0.0072883
14.868	14.872	19.977	19.978	1.6429	1.6327	0.26033	0.25823	-0.049206	-0.0074569
14.866	14.868	19.977	19.977	1.651	1.6429	0.26199	0.26033	-0.04944	-0.0074556
14.865	14.866	19.977	19.977	1.6573	1.651	0.26329	0.26199	-0.049732	-0.0074964
14.865	14.865	19.977	19.977	1.6621	1.6573	0.2643	0.26329	-0.049958	-0.0075885
14.865	14.865	19.977	19.977	1.6659	1.6621	0.26506	0.2643	-0.049969	-0.0075405
14.867	14.865	19.977	19.977	1.6687	1.6659	0.26562	0.26506	-0.050211	-0.0075603
14.868	14.867	19.977	19.977	1.6708	1.6687	0.26602	0.26562	-0.05022	-0.0076523
14.871	14.868	19.977	19.977	1.6724	1.6708	0.26629	0.26602	-0.050323	-0.0076227
14.873	14.871	19.978	19.977	1.6736	1.6724	0.26645	0.26629	-0.050343	-0.0075748
14.875	14.873	19.978	19.978	1.6744	1.6736	0.26653	0.26645	-0.050398	-0.007612
14.878	14.875	19.979	19.978	1.675	1.6744	0.26654	0.26653	-0.050399	-0.0076372
14.881	14.878	19.979	19.979	1.6753	1.675	0.26649	0.26654	-0.050461	-0.0076528
14.883	14.881	19.98	19.979	1.6755	1.6753	0.2664	0.26649	-0.050391	-0.0076606
14.886	14.883	19.98	19.98	1.6755	1.6755	0.26628	0.2664	-0.050395	-0.0075626
14.889	14.886	19.981	19.98	1.6754	1.6755	0.26613	0.26628	-0.050481	-0.0076593
14.892	14.889	19.981	19.981	1.6753	1.6754	0.26597	0.26613	-0.050452	-0.0075517
14.894	14.892	19.982	19.981	1.6751	1.6753	0.26578	0.26597	-0.050413	-0.0076411
14.897	14.894	19.982	19.982	1.6748	1.6751	0.26559	0.26578	-0.050363	-0.0076283
14.9	14.897	19.983	19.982	1.6745	1.6748	0.26539	0.26559	-0.050408	-0.0076141
14.902	14.9	19.983	19.983	1.6742	1.6745	0.26518	0.26539	-0.050448	-0.0075981
14.905	14.902	19.984	19.983	1.6739	1.6742	0.26497	0.26518	-0.050386	-0.0075809
14.907	14.905	19.984	19.984	1.6736	1.6739	0.26476	0.26497	-0.050421	-0.0075632
14.91	14.907	19.985	19.984	1.6732	1.6736	0.26455	0.26476	-0.050354	-0.0075448
14.912	14.91	19.985	19.985	1.6729	1.6732	0.26434	0.26455	-0.050387	-0.0075262
14.915	14.912	19.986	19.985	1.6725	1.6729	0.26414	0.26434	-0.05032	-0.0076075
14.917	14.915	19.986	19.986	1.6722	1.6725	0.26393	0.26414	-0.050353	-0.0075892
14.919	14.917	19.987	19.986	1.6718	1.6722	0.26373	0.26393	-0.050288	-0.007471
14.921	14.919	19.987	19.987	1.6715	1.6718	0.26353	0.26373	-0.050321	-0.0075528
14.923	14.921	19.988	19.987	1.6711	1.6715	0.26334	0.26353	-0.050357	-0.0075348
14.925	14.923	19.988	19.988	1.6708	1.6711	0.26315	0.26334	-0.050294	-0.0075169
14.927	14.925	19.988	19.988	1.6705	1.6708	0.26297	0.26315	-0.050232	-0.0075997
14.929	14.927	19.989	19.988	1.6702	1.6705	0.26279	0.26297	-0.050371	-0.0074833
14.931	14.929	19.989	19.989	1.6699	1.6702	0.26261	0.26279	-0.050212	-0.0074664
14.933	14.931	19.989	19.989	1.6696	1.6699	0.26244	0.26261	-0.050253	-0.0075502
14.935	14.933	19.99	19.989	1.6693	1.6696	0.26227	0.26244	-0.050296	-0.0075347
14.937	14.935	19.99	19.99	1.669	1.6693	0.26211	0.26227	-0.05024	-0.0074193
14.938	14.937	19.991	19.99	1.6687	1.669	0.26195	0.26211	-0.050186	-0.0075042
14.94	14.938	19.991	19.991	1.6684	1.6687	0.2618	0.26195	-0.050233	-0.0074899
14.941	14.94	19.991	19.991	1.6682	1.6684	0.26165	0.2618	-0.050182	-0.0074758
14.943	14.941	19.991	19.991	1.6679	1.6682	0.2615	0.26165	-0.050232	-0.0074622
14.945	14.943	19.992	19.991	1.6677	1.6679	0.26136	0.2615	-0.050183	-0.0075488
14.946	14.945	19.992	19.992	1.6674	1.6677	0.26122	0.26136	-0.050236	-0.0074362
14.947	14.946	19.992	19.992	1.6672	1.6674	0.26109	0.26122	-0.05019	-0.0074234
14.949	14.947	19.992	19.992	1.6669	1.6672	0.26096	0.26109	-0.050145	-0.0075109
14.95	14.949	19.993	19.992	1.6667	1.6669	0.26083	0.26096	-0.050201	-0.0074993
14.952	14.95	19.993	19.993	1.6665	1.6667	0.26071	0.26083	-0.050158	-0.0073879
14.953	14.952	19.993	19.993	1.6663	1.6665	0.26059	0.26071	-0.050117	-0.0074768
14.954	14.953	19.993	19.993	1.6661	1.6663	0.26048	0.26059	-0.050176	-0.007466
14.955	14.954	19.994	19.993	1.6658	1.6661	0.26037	0.26048	-0.050136	-0.0074555
14.957	14.955	19.994	19.994	1.6656	1.6658	0.26026	0.26037	-0.050097	-0.0074455
14.958	14.957	19.994	19.994	1.6655	1.6656	0.26015	0.26026	-0.05016	-0.007436
14.959	14.958	19.994	19.994	1.6653	1.6655	0.26005	0.26015	-0.050124	-0.0074262
14.96	14.959	19.994	19.994	1.6651	1.6653	0.25995	0.26005	-0.050089	-0.0074169
14.961	14.96	19.995	19.994	1.6649	1.6651	0.25985	0.25995	-0.050154	-0.007408
14.962	14.961	19.995	19.995	1.6647	1.6649	0.25975	0.25985	-0.050121	-0.0073991
14.963	14.962	19.995	19.995	1.6645	1.6647	0.25966	0.25975	-0.050088	-0.0074903
14.964	14.963	19.995	19.995	1.6644	1.6645	0.25957	0.25966	-0.050056	-0.0073823
14.965	14.964	19.995	19.995	1.6642	1.6644	0.25949	0.25957	-0.050125	-0.0073747
14.966	14.965	19.995	19.995	1.6641	1.6642	0.2594	0.25949	-0.050096	-0.0074665
14.967	14.966	19.996	19.995	1.6639	1.6641	0.25932	0.2594	-0.050066	-0.0073591
14.968	14.967	19.996	19.996	1.6638	1.6639	0.25924	0.25932	-0.050038	-0.0074518
14.969	14.968	19.996	19.996	1.6636	1.6638	0.25916	0.25924	-0.050109	-0.007445
14.97	14.969	19.996	19.996	1.6635	1.6636	0.25909	0.25916	-0.050083	-0.0073382
14.97	14.97	19.996	19.996	1.6634	1.6635	0.25901	0.25909	-0.050057	-0.0074314
14.971	14.97	19.996	19.996	1.6632	1.6634	0.25894	0.25901	-0.050031	-0.0074249
14.972	14.971	19.996	19.996	1.6631	1.6632	0.25888	0.25894	-0.050006	-0.0073191
14.973	14.972	19.997	19.996	1.663	1.6631	0.25881	0.25888	-0.050082	-0.0074132
14.973	14.973	19.997	19.997	1.6628	1.663	0.25874	0.25881	-0.050058	-0.007407
14.974	14.973	19.997	19.997	1.6627	1.6628	0.25868	0.25874	-0.050035	-0.0074013
14.975	14.974	19.997	19.997	1.6626	1.6627	0.25862	0.25868	-0.050013	-0.0073959
14.976	14.975	19.997	19.997	1.6625	1.6626	0.25856	0.25862	-0.050092	-0.0073908
14.976	14.976	19.997	19.997	1.6624	1.6625	0.2585	0.25856	-0.04997	-0.0073855
14.977	14.976	19.997	19.997	1.6623	1.6624	0.25845	0.2585	-0.050049	-0.0073807
14.977	14.977	19.997	19.997	1.6622	1.6623	0.25839	0.25845	-0.05003	-0.0073758
14.978	14.977	19.997	19.997	1.6621	1.6622	0.25834	0.25839	-0.05001	-0.007371
14.979	14.978	19.997	19.997	1.662	1.6621	0.25829	0.25834	-0.049991	-0.0073664
14.979	14.979	19.998	19.997	1.6619	1.662	0.25824	0.25829	-0.050072	-0.0073621
14.98	14.979	19.998	19.998	1.6618	1.6619	0.25819	0.25824	-0.049956	-0.0074575
14.98	14.98	19.998	19.998	1.6617	1.6618	0.25814	0.25819	-0.050038	-0.0073539
14.981	14.98	19.998	19.998	1.6616	1.6617	0.2581	0.25814	-0.05002	-0.0073497
14.981	14.981	19.998	19.998	1.6615	1.6616	0.25805	0.2581	-0.050005	-0.0073457
14.982	14.981	19.998	19.998	1.6614	1.6615	0.25801	0.25805	-0.049988	-0.0074417
14.982	14.982	19.998	19.998	1.6614	1.6614	0.25797	0.25801	-0.049973	-0.0073383
14.983	14.982	19.998	19.998	1.6613	1.6614	0.25793	0.25797	-0.050058	-0.007335
14.983	14.983	19.998	19.998	1.6612	1.6613	0.25789	0.25793	-0.049943	-0.007431
14.984	14.983	19.998	19.998	1.6611	1.6612	0.25785	0.25789	-0.050028	-0.0073281
14.984	14.984	19.998	19.998	1.661	1.6611	0.25781	0.25785	-0.049914	-0.0073248
14.985	14.984	19.998	19.998	1.661	1.661	0.25777	0.25781	-0.05	-0.0074217
14.985	14.985	19.998	19.998	1.6609	1.661	0.25774	0.25777	-0.049987	-0.0073188
14.985	14.985	19.998	19.998	1.6608	1.6609	0.25771	0.25774	-0.049974	-0.0074159
14.986	14.985	19.998	19.998	1.6608	1.6608	0.25767	0.25771	-0.05006	-0.0073132
14.986	14.986	19.999	19.998	1.6607	1.6608	0.25764	0.25767	-0.04995	-0.0074098
14.986	14.986	19.999	19.999	1.6606	1.6607	0.25761	0.25764	-0.049936	-0.0073073
14.987	14.986	19.999	19.999	1.6606	1.6606	0.25758	0.25761	-0.050025	-0.007405
14.987	14.987	19.999	19.999	1.6605	1.6606	0.25755	0.25758	-0.049914	-0.0073021
14.988	14.987	19.999	19.999	1.6605	1.6605	0.25752	0.25755	-0.050003	-0.0074
14.988	14.988	19.999	19.999	1.6604	1.6605	0.25749	0.25752	-0.049993	-0.0072975
14.988	14.988	19.999	19.999	1.6604	1.6604	0.25746	0.25749	-0.049982	-0.0073949
14.989	14.988	19.999	19.999	1.6603	1.6604	0.25744	0.25746	-0.049873	-0.0073926
14.989	14.989	19.999	19.999	1.6603	1.6603	0.25741	0.25744	-0.049961	-0.0072913
14.989	14.989	19.999	19.999	1.6602	1.6603	0.25739	0.25741	-0.050052	-0.0073891
14.989	14.989	19.999	19.999	1.6602	1.6602	0.25737	0.25739	-0.049943	-0.0072866
14.99	14.989	19.999	19.999	1.6601	1.6602	0.25734	0.25737	-0.049934	-0.0073846
14.99	14.99	19.999	19.999	1.6601	1.6601	0.25732	0.25734	-0.049926	-0.0073828
14.99	14.99	19.999	19.999	1.66	1.6601	0.2573	0.25732	-0.050016	-0.0072813
14.991	14.99	19.999	19.999	1.66	1.66	0.25727	0.2573	-0.049909	-0.007379
14.991	14.991	19.999	19.999	1.6599	1.66	0.25725	0.25727	-0.049999	-0.0073775
14.991	14.991	19.999	19.999	1.6599	1.6599	0.25723	0.25725	-0.049892	-0.0073758
14.991	14.991	19.999	19.999	1.6599	1.6599	0.25721	0.25723	-0.049984	-0.0072747
14.992	14.991	19.999	19.999	1.6598	1.6599	0.2572	0.25721	-0.049977	-0.0073727
14.992	14.992	19.999	19.999	1.6598	1.6598	0.25718	0.2572	-0.04987	-0.007371
14.992	14.992	19.999	19.999	1.6597	1.6598	0.25716	0.25718	-0.049962	-0.0072701
14.992	14.992	19.999	19.999	1.6597	1.6597	0.25714	0.25716	-0.049955	-0.0073685
14.992	14.992	19.999	19.999	1.6597	1.6597	0.25712	0.25714	-0.049949	-0.0073669
14.993	14.992	19.999	19.999	1.6596	1.6597	0.25711	0.25712	-0.049942	-0.0073657
14.993	14.993	19.999	19.999	1.6596	1.6596	0.25709	0.25711	-0.049936	-0.0073646
14.993	14.993	19.999	19.999	1.6596	1.6596	0.25708	0.25709	-0.04993	-0.0072635
14.993	14.993	20	19.999	1.6595	1.6596	0.25706	0.25708	-0.050023	-0.0073621
14.993	14.993	20	20	1.6595	1.6595	0.25705	0.25706	-0.049918	-0.0073603
14.993	14.993	20	20	1.6595	1.6595	0.25703	0.25705	-0.049912	-0.0073593
14.994	14.993	20	20	1.6595	1.6595	0.25702	0.25703	-0.049906	-0.0073585
14.994	14.994	20	20	1.6594	1.6595	0.257	0.25702	-0.05	-0.0072577
14.994	14.994	20	20	1.6594	1.6594	0.25699	0.257	-0.049895	-0.0073562
14.994	14.994	20	20	1.6594	1.6594	0.25698	0.25699	-0.049991	-0.0073552
14.994	14.994	20	20	1.6593	1.6594	0.25697	0.25698	-0.049886	-0.007354
14.995	14.994	20	20	1.6593	1.6593	0.25695	0.25697	-0.04998	-0.0073534
14.995	14.995	20	20	1.6593	1.6593	0.25694	0.25695	-0.049876	-0.0073524
14.995	14.995	20	20	1.6593	1.6593	0.25693	0.25694	-0.04997	-0.0072518
14.995	14.995	20	20	1.6592	1.6593	0.25692	0.25693	-0.049867	-0.0073506
14.995	14.995	20	20	1.6592	1.6592	0.25691	0.25692	-0.049962	-0.0073499
14.995	14.995	20	20	1.6592	1.6592	0.2569	0.25691	-0.049957	-0.0073491
14.995	14.995	20	20	1.6592	1.6592	0.25689	0.2569	-0.049854	-0.0073482
14.995	14.995	20	20	1.6592	1.6592	0.25688	0.25689	-0.049949	-0.0073479
14.996	14.995	20	20	1.6591	1.6592	0.25687	0.25688	-0.049946	-0.0073472
14.996	14.996	20	20	1.6591	1.6591	0.25686	0.25687	-0.049942	-0.0073464
14.996	14.996	20	20	1.6591	1.6591	0.25685	0.25686	-0.049939	-0.0072457
14.996	14.996	20	20	1.6591	1.6591	0.25684	0.25685	-0.049935	-0.0073447
14.996	14.996	20	20	1.6591	1.6591	0.25684	0.25684	-0.049931	-0.0073438
14.996	14.996	20	20	1.659	1.6591	0.25683	0.25684	-0.049928	-0.0073432
14.996	14.996	20	20	1.659	1.659	0.25682	0.25683	-0.049926	-0.0073427
14.996	14.996	20	20	1.659	1.659	0.25681	0.25682	-0.049922	-0.0073421
14.996	14.996	20	20	1.659	1.659	0.25681	0.25681	-0.049918	-0.0073416
14.996	14.996	20	20	1.534	1.659	0.23703	0.25681	-0.00082709	0.00046664
