14.97	14.97	14.969	14.968	19.985	19.985	19.985	19.984	1.3305	1.3307	1.3308	1.3309	0.2086	0.2087	0.20879	0.20889	-0.00081857	0.00027272
14.971	14.97	14.97	14.969	19.986	19.985	19.985	19.985	1.3304	1.3305	1.3307	1.3308	0.20851	0.2086	0.2087	0.20879	-0.00079688	0.00028364
14.972	14.971	14.97	14.97	19.986	19.986	19.985	19.985	1.3303	1.3304	1.3305	1.3307	0.20842	0.20851	0.2086	0.2087	-0.00087667	0.00029411
14.973	14.972	14.971	14.97	19.987	19.986	19.986	19.985	1.3303	1.3303	1.3304	1.3305	0.20834	0.20842	0.20851	0.2086	-0.00085727	0.0002047
14.973	14.973	14.972	14.971	19.987	19.987	19.986	19.986	1.3302	1.3303	1.3303	1.3304	0.20825	0.20834	0.20842	0.20851	-0.0008391	0.0003149
14.974	14.973	14.973	14.972	19.987	19.987	19.987	19.986	1.3301	1.3302	1.3303	1.3303	0.20817	0.20825	0.20834	0.20842	-0.00082116	0.0003246
14.975	14.974	14.973	14.973	19.988	19.987	19.987	19.987	1.33	1.3301	1.3302	1.3303	0.20809	0.20817	0.20825	0.20834	-0.0009031	0.00023439
14.976	14.975	14.974	14.973	19.988	19.988	19.987	19.987	1.3299	1.33	1.3301	1.3302	0.20801	0.20809	0.20817	0.20825	-0.00078574	0.00024398
14.976	14.976	14.975	14.974	19.988	19.988	19.988	19.987	1.3298	1.3299	1.33	1.3301	0.20794	0.20801	0.20809	0.20817	-0.00086756	0.0002527
14.977	14.976	14.976	14.975	19.989	19.988	19.988	19.988	1.3297	1.3298	1.3299	1.33	0.20787	0.20794	0.20801	0.20809	-0.00085179	0.00036147
14.977	14.977	14.976	14.976	19.989	19.989	19.988	19.988	1.3297	1.3297	1.3298	1.3299	0.2078	0.20787	0.20794	0.20801	-0.00083601	0.00027034
14.978	14.977	14.977	14.976	19.989	19.989	19.989	19.988	1.3296	1.3297	1.3297	1.3298	0.20773	0.2078	0.20787	0.20794	-0.00081999	0.00027883
14.979	14.978	14.977	14.977	19.99	19.989	19.989	19.989	1.3295	1.3296	1.3297	1.3297	0.20766	0.20773	0.2078	0.20787	-0.0008041	0.00018679
14.979	14.979	14.978	14.977	19.99	19.99	19.989	19.989	1.3294	1.3295	1.3296	1.3297	0.20759	0.20766	0.20773	0.2078	-0.00088956	0.00029429
14.98	14.979	14.979	14.978	19.99	19.99	19.99	19.989	1.3294	1.3294	1.3295	1.3296	0.20753	0.20759	0.20766	0.20773	-0.00087459	0.00030201
14.98	14.98	14.979	14.979	19.991	19.99	19.99	19.99	1.3293	1.3294	1.3294	1.3295	0.20747	0.20753	0.20759	0.20766	-0.00076085	0.00030987
14.981	14.98	14.98	14.979	19.991	19.991	19.99	19.99	1.3292	1.3293	1.3294	1.3294	0.20741	0.20747	0.20753	0.20759	-0.0008463	0.00021687
14.981	14.981	14.98	14.98	19.991	19.991	19.991	19.99	1.3292	1.3292	1.3293	1.3294	0.20735	0.20741	0.20747	0.20753	-0.00083258	0.00032376
14.982	14.981	14.981	14.98	19.991	19.991	19.991	19.991	1.3291	1.3292	1.3292	1.3293	0.20729	0.20735	0.20741	0.20747	-0.00092042	0.00023067
14.982	14.982	14.981	14.981	19.991	19.991	19.991	19.991	1.329	1.3291	1.3292	1.3292	0.20724	0.20729	0.20735	0.20741	-0.00080738	0.00023775
14.983	14.982	14.982	14.981	19.992	19.991	19.991	19.991	1.329	1.329	1.3291	1.3292	0.20718	0.20724	0.20729	0.20735	-0.00079499	0.00034396
14.983	14.983	14.982	14.982	19.992	19.992	19.991	19.991	1.3289	1.329	1.329	1.3291	0.20713	0.20718	0.20724	0.20729	-0.00088284	0.00025013
14.984	14.983	14.983	14.982	19.992	19.992	19.992	19.991	1.3289	1.3289	1.329	1.329	0.20708	0.20713	0.20718	0.20724	-0.00087127	0.00025648
14.984	14.984	14.983	14.983	19.992	19.992	19.992	19.992	1.3288	1.3289	1.3289	1.329	0.20703	0.20708	0.20713	0.20718	-0.00085969	0.00026267
14.984	14.984	14.984	14.983	19.993	19.992	19.992	19.992	1.3287	1.3288	1.3289	1.3289	0.20698	0.20703	0.20708	0.20713	-0.00074958	0.00026842
14.985	14.984	14.984	14.984	19.993	19.993	19.992	19.992	1.3287	1.3287	1.3288	1.3289	0.20693	0.20698	0.20703	0.20708	-0.00083719	0.0002736
14.985	14.985	14.984	14.984	19.993	19.993	19.993	19.992	1.3286	1.3287	1.3287	1.3288	0.20689	0.20693	0.20698	0.20703	-0.00092722	0.00027899
14.986	14.985	14.985	14.984	19.993	19.993	19.993	19.993	1.3286	1.3286	1.3287	1.3287	0.20684	0.20689	0.20693	0.20698	-0.00081792	0.00028487
14.986	14.986	14.985	14.985	19.993	19.993	19.993	19.993	1.3285	1.3286	1.3286	1.3287	0.2068	0.20684	0.20689	0.20693	-0.00080768	0.00028995
14.986	14.986	14.986	14.985	19.994	19.993	19.993	19.993	1.3285	1.3285	1.3286	1.3286	0.20676	0.2068	0.20684	0.20689	-0.00089757	0.00029496
14.987	14.986	14.986	14.986	19.994	19.994	19.993	19.993	1.3284	1.3285	1.3285	1.3286	0.20672	0.20676	0.2068	0.20684	-0.00078828	0.00020026
14.987	14.987	14.986	14.986	19.994	19.994	19.994	19.993	1.3284	1.3284	1.3285	1.3285	0.20667	0.20672	0.20676	0.2068	-0.00087793	0.00030458
14.987	14.987	14.987	14.986	19.994	19.994	19.994	19.994	1.3284	1.3284	1.3284	1.3285	0.20664	0.20667	0.20672	0.20676	-0.00077023	0.00030935
14.988	14.987	14.987	14.987	19.994	19.994	19.994	19.994	1.3283	1.3284	1.3284	1.3284	0.2066	0.20664	0.20667	0.20672	-0.00086146	0.0002137
14.988	14.988	14.987	14.987	19.994	19.994	19.994	19.994	1.3283	1.3283	1.3284	1.3284	0.20656	0.2066	0.20664	0.20667	-0.00085206	0.00031808
14.988	14.988	14.988	14.987	19.995	19.994	19.994	19.994	1.3282	1.3283	1.3283	1.3284	0.20653	0.20656	0.2066	0.20664	-0.00084422	0.00022233
14.989	14.988	14.988	14.988	19.995	19.995	19.994	19.994	1.3282	1.3282	1.3283	1.3283	0.20649	0.20653	0.20656	0.2066	-0.00083616	0.00032648
14.989	14.989	14.988	14.988	19.995	19.995	19.995	19.994	1.3281	1.3282	1.3282	1.3283	0.20646	0.20649	0.20653	0.20656	-0.00082832	0.00023059
14.989	14.989	14.989	14.988	19.995	19.995	19.995	19.995	1.3281	1.3281	1.3282	1.3282	0.20642	0.20646	0.20649	0.20653	-0.00082026	0.00033445
14.99	14.989	14.989	14.989	19.995	19.995	19.995	19.995	1.3281	1.3281	1.3281	1.3282	0.20639	0.20642	0.20646	0.20649	-0.00091243	0.00023826
14.99	14.99	14.989	14.989	19.995	19.995	19.995	19.995	1.328	1.3281	1.3281	1.3281	0.20636	0.20639	0.20642	0.20646	-0.00080665	0.00024239
14.99	14.99	14.99	14.989	19.995	19.995	19.995	19.995	1.328	1.328	1.3281	1.3281	0.20633	0.20636	0.20639	0.20642	-0.00079858	0.00034566
14.99	14.99	14.99	14.99	19.996	19.995	19.995	19.995	1.328	1.328	1.328	1.3281	0.2063	0.20633	0.20636	0.20639	-0.00089221	0.00024903
14.991	14.99	14.99	14.99	19.996	19.996	19.995	19.995	1.3279	1.328	1.328	1.328	0.20627	0.2063	0.20633	0.20636	-0.00078497	0.00025287
14.991	14.991	14.99	14.99	19.996	19.996	19.996	19.995	1.3279	1.3279	1.328	1.328	0.20625	0.20627	0.2063	0.20633	-0.00087836	0.00025569
14.991	14.991	14.991	14.99	19.996	19.996	19.996	19.996	1.3279	1.3279	1.3279	1.328	0.20622	0.20625	0.20627	0.2063	-0.0008727	0.00025901
14.991	14.991	14.991	14.991	19.996	19.996	19.996	19.996	1.3278	1.3279	1.3279	1.3279	0.20619	0.20622	0.20625	0.20627	-0.00076691	0.0002624
14.992	14.991	14.991	14.991	19.996	19.996	19.996	19.996	1.3278	1.3278	1.3279	1.3279	0.20616	0.20619	0.20622	0.20625	-0.00086031	0.00036493
14.992	14.992	14.991	14.991	19.996	19.996	19.996	19.996	1.3278	1.3278	1.3278	1.3279	0.20614	0.20616	0.20619	0.20622	-0.00085476	0.00026828
14.992	14.992	14.992	14.991	19.996	19.996	19.996	19.996	1.3278	1.3278	1.3278	1.3278	0.20612	0.20614	0.20616	0.20619	-0.00084885	0.00027145
14.992	14.992	14.992	14.992	19.997	19.996	19.996	19.996	1.3277	1.3278	1.3278	1.3278	0.20609	0.20612	0.20614	0.20616	-0.00084306	0.00027426
14.992	14.992	14.992	14.992	19.997	19.997	19.996	19.996	1.3277	1.3277	1.3278	1.3278	0.20607	0.20609	0.20612	0.20614	-0.00083727	0.00027706
14.993	14.992	14.992	14.992	19.997	19.997	19.997	19.996	1.3277	1.3277	1.3277	1.3278	0.20605	0.20607	0.20609	0.20612	-0.00083296	0.00017971
14.993	14.993	14.992	14.992	19.997	19.997	19.997	19.997	1.3277	1.3277	1.3277	1.3277	0.20603	0.20605	0.20607	0.20609	-0.00082706	0.0002819
14.993	14.993	14.993	14.992	19.997	19.997	19.997	19.997	1.3276	1.3277	1.3277	1.3277	0.206	0.20603	0.20605	0.20607	-0.00082285	0.00028418
14.993	14.993	14.993	14.993	19.997	19.997	19.997	19.997	1.3276	1.3276	1.3277	1.3277	0.20598	0.206	0.20603	0.20605	-0.00081706	0.00028655
14.993	14.993	14.993	14.993	19.997	19.997	19.997	19.997	1.3276	1.3276	1.3276	1.3277	0.20596	0.20598	0.206	0.20603	-0.00091274	0.00028891
14.993	14.993	14.993	14.993	19.997	19.997	19.997	19.997	1.3276	1.3276	1.3276	1.3276	0.20594	0.20596	0.20598	0.206	-0.00080777	0.00029169
14.994	14.993	14.993	14.993	19.997	19.997	19.997	19.997	1.3275	1.3276	1.3276	1.3276	0.20592	0.20594	0.20596	0.20598	-0.00080332	0.00029397
14.994	14.994	14.993	14.993	19.997	19.997	19.997	19.997	1.3275	1.3275	1.3276	1.3276	0.20591	0.20592	0.20594	0.20596	-0.00089901	0.00019604
14.994	14.994	14.994	14.993	19.997	19.997	19.997	19.997	1.3275	1.3275	1.3275	1.3276	0.20589	0.20591	0.20592	0.20594	-0.00079539	0.00029821
14.994	14.994	14.994	14.994	19.997	19.997	19.997	19.997	1.3275	1.3275	1.3275	1.3275	0.20587	0.20589	0.20591	0.20592	-0.00089106	0.00029997
14.994	14.994	14.994	14.994	19.997	19.997	19.997	19.997	1.3275	1.3275	1.3275	1.3275	0.20585	0.20587	0.20589	0.20591	-0.00078756	0.00020231
14.995	14.994	14.994	14.994	19.997	19.997	19.997	19.997	1.3274	1.3275	1.3275	1.3275	0.20584	0.20585	0.20587	0.20589	-0.00088299	0.00030383
14.995	14.995	14.994	14.994	19.998	19.997	19.997	19.997	1.3274	1.3274	1.3275	1.3275	0.20582	0.20584	0.20585	0.20587	-0.00077961	0.00030595
14.995	14.995	14.995	14.994	19.998	19.998	19.997	19.997	1.3274	1.3274	1.3274	1.3275	0.2058	0.20582	0.20584	0.20585	-0.00087516	0.00020764
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.997	1.3274	1.3274	1.3274	1.3274	0.20579	0.2058	0.20582	0.20584	-0.00077154	0.00030952
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3274	1.3274	1.3274	1.3274	0.20578	0.20579	0.2058	0.20582	-0.00086721	0.00031084
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3274	1.3274	1.3274	1.3274	0.20576	0.20578	0.20579	0.2058	-0.00086371	0.00021289
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3273	1.3274	1.3274	1.3274	0.20575	0.20576	0.20578	0.20579	-0.00086144	0.00031453
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3273	1.3273	1.3274	1.3274	0.20573	0.20575	0.20576	0.20578	-0.00075791	0.00021628
14.996	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3273	1.3273	1.3273	1.3274	0.20572	0.20573	0.20575	0.20576	-0.00085336	0.00031735
14.996	14.996	14.995	14.995	19.998	19.998	19.998	19.998	1.3273	1.3273	1.3273	1.3273	0.20571	0.20572	0.20573	0.20575	-0.00085144	0.00031889
14.996	14.996	14.996	14.995	19.998	19.998	19.998	19.998	1.3273	1.3273	1.3273	1.3273	0.20569	0.20571	0.20572	0.20573	-0.00084781	0.00022071
14.996	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3273	1.3273	1.3273	1.3273	0.20568	0.20569	0.20571	0.20572	-0.00084554	0.00032221
14.996	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3272	1.3273	1.3273	1.3273	0.20567	0.20568	0.20569	0.20571	-0.00084202	0.00022366
14.996	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3272	1.3272	1.3273	1.3273	0.20566	0.20567	0.20568	0.20569	-0.00083975	0.00022501
14.996	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3272	1.3272	1.3272	1.3273	0.20565	0.20566	0.20567	0.20568	-0.00083759	0.00032614
14.996	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3272	1.3272	1.3272	1.3272	0.20564	0.20565	0.20566	0.20567	-0.00083407	0.00022744
14.996	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3272	1.3272	1.3272	1.3272	0.20563	0.20564	0.20565	0.20566	-0.0008318	0.00032864
14.996	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3272	1.3272	1.3272	1.3272	0.20561	0.20563	0.20564	0.20565	-0.00082976	0.0002298
14.997	14.996	14.996	14.996	19.998	19.998	19.998	19.998	1.3272	1.3272	1.3272	1.3272	0.20561	0.20561	0.20563	0.20564	-0.00082748	0.00033101
14.997	14.997	14.996	14.996	19.999	19.998	19.998	19.998	1.3272	1.3272	1.3272	1.3272	0.20559	0.20561	0.20561	0.20563	-0.00082397	0.00023216
14.997	14.997	14.997	14.996	19.999	19.999	19.998	19.998	1.3271	1.3272	1.3272	1.3272	0.20559	0.20559	0.20561	0.20561	-0.00082169	0.00023322
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.998	1.3271	1.3271	1.3272	1.3272	0.20558	0.20559	0.20559	0.20561	-0.00091954	0.00033391
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3272	0.20557	0.20558	0.20559	0.20559	-0.00081831	0.00023549
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20556	0.20557	0.20558	0.20559	-0.0008159	0.00033661
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20555	0.20556	0.20557	0.20558	-0.00081386	0.00023747
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20554	0.20555	0.20556	0.20557	-0.00091159	0.00023839
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20553	0.20554	0.20555	0.20556	-0.00081024	0.0003395
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20553	0.20553	0.20554	0.20555	-0.00080807	0.00024042
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20552	0.20553	0.20553	0.20554	-0.0008058	0.00024119
14.998	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20551	0.20552	0.20553	0.20553	-0.00090364	0.00034173
14.998	14.998	14.997	14.997	19.999	19.999	19.999	19.999	1.327	1.3271	1.3271	1.3271	0.2055	0.20551	0.20552	0.20553	-0.00080241	0.00024302
14.998	14.998	14.998	14.997	19.999	19.999	19.999	19.999	1.327	1.327	1.3271	1.3271	0.2055	0.2055	0.20551	0.20552	-0.0008	0.0002437
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.3271	0.20549	0.2055	0.2055	0.20551	-0.00089785	0.00024424
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20548	0.20549	0.2055	0.2055	-0.00079798	0.00034505
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20548	0.20548	0.20549	0.2055	-0.0008958	0.00024584
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20547	0.20548	0.20548	0.20549	-0.00079434	0.00024702
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20546	0.20547	0.20548	0.20548	-0.00089205	0.00024734
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	3	0.20546	0.20547	0.20548	-0.0026518	-3.9998
14.998	14.998	14.998	14.998	15.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	3	3	0.20546	0.20547	0.0014185	-0.049877
14.998	14.998	14.998	14.998	16.412	15.999	19.999	19.999	1.327	1.327	1.327	1.327	3	3	3	0.20546	-0.0012066	-0.022577
14.998	14.998	14.998	14.998	16.823	16.412	15.999	19.999	1.327	1.327	1.327	1.327	3	3	3	3	-0.0010751	-0.022211
14.998	14.998	14.998	14.998	17.231	16.823	16.412	15.999	1.327	1.327	1.327	1.327	3	3	3	3	-0.0011449	-0.021996
14.998	14.998	14.998	14.998	17.638	17.231	16.823	16.412	1.327	1.327	1.327	1.327	3	3	3	3	-0.0011149	-0.021729
14.998	14.998	14.998	14.998	18.042	17.638	17.231	16.823	1.327	1.327	1.327	1.327	3	3	3	3	-0.00098584	-0.021508
14.998	14.998	14.998	14.998	18.443	18.042	17.638	17.231	1.3269	1.327	1.327	1.327	2.3755	3	3	3	-0.00074883	-0.021761
14.998	14.998	14.998	14.998	18.843	18.443	18.042	17.638	1.3269	1.3269	1.327	1.327	1.8548	2.3755	3	3	-0.00058404	-0.020839
14.998	14.998	14.998	14.998	19.148	18.843	18.443	18.042	1.3269	1.3269	1.3269	1.327	1.472	1.8548	2.3755	3	-0.00065988	-0.020539
14.998	14.998	14.998	14.998	19.375	19.148	18.843	18.443	1.3269	1.3269	1.3269	1.3269	1.1859	1.472	1.8548	2.3755	-0.00057063	-0.020401
14.998	14.998	14.998	14.998	19.544	19.375	19.148	18.843	1.3269	1.3269	1.3269	1.3269	0.9726	1.1859	1.472	1.8548	-0.00069872	-0.020502
14.998	14.998	14.998	14.998	19.67	19.544	19.375	19.148	1.3269	1.3269	1.3269	1.3269	0.81349	0.9726	1.1859	1.472	-0.00072669	-0.020523
14.998	14.998	14.998	14.998	19.763	19.67	19.544	19.375	1.3269	1.3269	1.3269	1.3269	0.69482	0.81349	0.9726	1.1859	-0.00065067	-0.020724
14.999	14.998	14.998	14.998	19.833	19.763	19.67	19.544	1.3269	1.3269	1.3269	1.3269	0.60632	0.69482	0.81349	0.9726	-0.00077014	-0.020813
14.999	14.999	14.998	14.998	19.884	19.833	19.763	19.67	1.3269	1.3269	1.3269	1.3269	0.54034	0.60632	0.69482	0.81349	-0.00068466	-0.020839
14.999	14.999	14.999	14.998	19.923	19.884	19.833	19.763	1.3269	1.3269	1.3269	1.3269	0.49114	0.54034	0.60632	0.69482	-0.00079601	-0.020944
14.999	14.999	14.999	14.999	19.951	19.923	19.884	19.833	1.3269	1.3269	1.3269	1.3269	0.45447	0.49114	0.54034	0.60632	-0.00080377	-0.02097
14.999	14.999	14.999	14.999	19.972	19.951	19.923	19.884	1.3269	1.3269	1.3269	1.3269	0.42715	0.45447	0.49114	0.54034	-0.00071069	-0.021076
14.999	14.999	14.999	14.999	19.987	19.972	19.951	19.923	1.3269	1.3269	1.3269	1.3269	0.40679	0.42715	0.45447	0.49114	-0.00081496	-0.020983
14.999	14.999	14.999	14.999	19.998	19.987	19.972	19.951	1.3269	1.3269	1.3269	1.3269	0.39164	0.40679	0.42715	0.45447	-0.00081762	-0.021035
14.999	14.999	14.999	14.999	20.007	19.998	19.987	19.972	1.3269	1.3269	1.3269	1.3269	0.38036	0.39164	0.40679	0.42715	-0.00072047	-0.021067
14.999	14.999	14.999	14.999	20.012	20.007	19.998	19.987	1.3269	1.3269	1.3269	1.3269	0.37198	0.38036	0.39164	0.40679	-0.00082033	-0.021081
14.999	14.999	14.999	14.999	20.017	20.012	20.007	19.998	1.3269	1.3269	1.3269	1.3269	0.36575	0.37198	0.38036	0.39164	-0.00082208	-0.021128
14.999	14.999	14.999	14.999	20.02	20.017	20.012	20.007	1.3269	1.3269	1.3269	1.3269	0.36113	0.36575	0.37198	0.38036	-0.00082324	-0.021098
14.999	14.999	14.999	14.999	20.022	20.02	20.017	20.012	1.3269	1.3269	1.3269	1.3269	0.35771	0.36113	0.36575	0.37198	-0.00072272	-0.02111
14.999	14.999	14.999	14.999	20.023	20.022	20.02	20.017	1.3269	1.3269	1.3269	1.3269	0.35518	0.35771	0.36113	0.36575	-0.00082257	-0.021101
14.999	14.999	14.999	14.999	20.024	20.023	20.022	20.02	1.3269	1.3269	1.3269	1.3269	0.35332	0.35518	0.35771	0.36113	-0.00082176	-0.021126
14.999	14.999	14.999	14.999	20.024	20.024	20.023	20.022	1.3269	1.3269	1.3269	1.3269	0.35196	0.35332	0.35518	0.35771	-0.00072211	-0.021051
14.999	14.999	14.999	14.999	20.024	20.024	20.024	20.023	1.3268	1.3269	1.3269	1.3269	0.35097	0.35196	0.35332	0.35518	-0.00082167	-0.021151
14.999	14.999	14.999	14.999	20.024	20.024	20.024	20.024	1.3268	1.3268	1.3269	1.3269	0.35025	0.35097	0.35196	0.35332	-0.00082044	-0.021106
14.999	14.999	14.999	14.999	20.024	20.024	20.024	20.024	1.3268	1.3268	1.3268	1.3269	0.34973	0.35025	0.35097	0.35196	-0.00082066	-0.021101
14.999	14.999	14.999	14.999	20.024	20.024	20.024	20.024	1.3268	1.3268	1.3268	1.3268	0.34937	0.34973	0.35025	0.35097	-0.00082078	-0.021128
14.999	14.999	14.999	14.999	20.023	20.024	20.024	20.024	1.3268	1.3268	1.3268	1.3268	0.34912	0.34937	0.34973	0.35025	-0.00071937	-0.021077
14.999	14.999	14.999	14.999	20.023	20.023	20.024	20.024	1.3268	1.3268	1.3268	1.3268	0.34896	0.34912	0.34937	0.34973	-0.00081869	-0.021143
14.999	14.999	14.999	14.999	20.022	20.023	20.023	20.024	1.3268	1.3268	1.3268	1.3268	0.34886	0.34896	0.34912	0.34937	-0.00081881	-0.021122
14.999	14.999	14.999	14.999	20.022	20.022	20.023	20.023	1.3268	1.3268	1.3268	1.3268	0.3488	0.34886	0.34896	0.34912	-0.00081887	-0.021109
14.999	14.999	14.999	14.999	20.021	20.022	20.022	20.023	1.3268	1.3268	1.3268	1.3268	0.34877	0.3488	0.34886	0.34896	-0.00071745	-0.021104
14.999	14.999	14.999	14.999	20.021	20.021	20.022	20.022	1.3268	1.3268	1.3268	1.3268	0.34878	0.34877	0.3488	0.34886	-0.00081667	-0.021104
14.999	14.999	14.999	14.999	20.02	20.021	20.021	20.022	1.3268	1.3268	1.3268	1.3268	0.34879	0.34878	0.34877	0.3488	-0.00081682	-0.021106
14.999	14.999	14.999	14.999	20.02	20.02	20.021	20.021	1.3268	1.3268	1.3268	1.3268	0.34882	0.34879	0.34878	0.34877	-0.00081537	-0.021112
14.999	14.999	14.999	14.999	20.019	20.02	20.02	20.021	1.3268	1.3268	1.3268	1.3268	0.34886	0.34882	0.34879	0.34878	-0.00081538	-0.021119
14.999	14.999	14.999	14.999	20.019	20.019	20.02	20.02	1.3268	1.3268	1.3268	1.3268	0.34891	0.34886	0.34882	0.34879	-0.00081538	-0.021128
14.999	14.999	14.999	14.999	20.018	20.019	20.019	20.02	1.3268	1.3268	1.3268	1.3268	0.34896	0.34891	0.34886	0.34882	-0.00071538	-0.021137
14.999	14.999	14.999	14.999	20.018	20.018	20.019	20.019	1.3268	1.3268	1.3268	1.3268	0.34902	0.34896	0.34891	0.34886	-0.00081457	-0.021048
14.999	14.999	14.999	14.999	20.017	20.018	20.018	20.019	1.3268	1.3268	1.3268	1.3268	0.34907	0.34902	0.34896	0.34891	-0.00081334	-0.021159
14.999	14.999	14.999	14.999	20.017	20.017	20.018	20.018	1.3268	1.3268	1.3268	1.3268	0.34913	0.34907	0.34902	0.34896	-0.00081322	-0.021069
14.999	14.999	14.999	14.999	20.017	20.017	20.017	20.018	1.3268	1.3268	1.3268	1.3268	0.34919	0.34913	0.34907	0.34902	-0.00081333	-0.02118
14.999	14.999	14.999	14.999	20.016	20.017	20.017	20.017	1.3268	1.3268	1.3268	1.3268	0.34924	0.34919	0.34913	0.34907	-0.00081321	-0.021091
14.999	14.999	14.999	14.999	20.016	20.016	20.017	20.017	1.3268	1.3268	1.3268	1.3268	0.3493	0.34924	0.34919	0.34913	-0.00071184	-0.021101
14.999	14.999	14.999	14.999	20.015	20.016	20.016	20.017	1.3268	1.3268	1.3268	1.3268	0.34935	0.3493	0.34924	0.34919	-0.00081103	-0.021112
14.999	14.999	14.999	14.999	20.015	20.015	20.016	20.016	1.3268	1.3268	1.3268	1.3268	0.34941	0.34935	0.3493	0.34924	-0.00081115	-0.021122
14.999	14.999	14.999	14.999	20.015	20.015	20.015	20.016	1.3268	1.3268	1.3268	1.3268	0.34946	0.34941	0.34935	0.3493	-0.00081115	-0.021133
14.999	14.999	14.999	14.999	20.014	20.015	20.015	20.015	1.3268	1.3268	1.3268	1.3268	0.34951	0.34946	0.34941	0.34935	-0.00081114	-0.021042
14.999	14.999	14.999	14.999	20.014	20.014	20.015	20.015	1.3268	1.3268	1.3268	1.3268	0.34956	0.34951	0.34946	0.34941	-0.00081124	-0.021152
14.999	14.999	14.999	14.999	20.013	20.014	20.014	20.015	1.3268	1.3268	1.3268	1.3268	0.34961	0.34956	0.34951	0.34946	-0.00080965	-0.021161
14.999	14.999	14.999	14.999	20.013	20.013	20.014	20.014	1.3268	1.3268	1.3268	1.3268	0.34966	0.34961	0.34956	0.34951	-0.00080965	-0.021071
14.999	14.999	14.999	14.999	20.013	20.013	20.013	20.014	1.3268	1.3268	1.3268	1.3268	0.34971	0.34966	0.34961	0.34956	-0.00070975	-0.02108
15	14.999	14.999	14.999	20.012	20.013	20.013	20.013	1.3268	1.3268	1.3268	1.3268	0.34975	0.34971	0.34966	0.34961	-0.00080894	-0.021189
15	15	14.999	14.999	20.012	20.012	20.013	20.013	1.3268	1.3268	1.3268	1.3268	0.3498	0.34975	0.34971	0.34966	-0.00080895	-0.021098
15	15	15	14.999	20.012	20.012	20.012	20.013	1.3268	1.3268	1.3268	1.3268	0.34984	0.3498	0.34975	0.34971	-0.00080906	-0.021106
15	15	15	15	20.011	20.012	20.012	20.012	1.3268	1.3268	1.3268	1.3268	0.34989	0.34984	0.3498	0.34975	-0.00080758	-0.021114
15	15	15	15	20.011	20.011	20.012	20.012	1.3268	1.3268	1.3268	1.3268	0.34993	0.34989	0.34984	0.3498	-0.00080757	-0.021122
15	15	15	15	20.011	20.011	20.011	20.012	1.3268	1.3268	1.3268	1.3268	0.34997	0.34993	0.34989	0.34984	-0.00080757	-0.02113
15	15	15	15	20.011	20.011	20.011	20.011	1.3268	1.3268	1.3268	1.3268	0.35001	0.34997	0.34993	0.34989	-0.00080756	-0.021137
15	15	15	15	20.01	20.011	20.011	20.011	1.3268	1.3268	1.3268	1.3268	0.35005	0.35001	0.34997	0.34993	-0.00080756	-0.021045
15	15	15	15	20.01	20.01	20.011	20.011	1.3268	1.3268	1.3268	1.3268	0.35008	0.35005	0.35001	0.34997	-0.00070767	-0.021152
