15	15	19.999	19.999	1.3267	1.3267	0.27382	0.27382	-0.00081618	-0.0097646
15	15	19.999	19.999	1.3267	1.3267	0.27381	0.27382	-0.00081618	-0.0096641
15	15	19.999	19.999	1.3267	1.3267	0.27381	0.27381	-0.00081629	-0.009763
15	15	19.999	19.999	1.3267	1.3267	0.27381	0.27381	-0.00081618	-0.0097622
15	15	19.999	19.999	1.3267	1.3267	0.2738	0.27381	-0.00081618	-0.0097616
15	15	19.999	19.999	1.3267	1.3267	0.2738	0.2738	-0.00081618	-0.009761
15	15	19.999	19.999	1.3267	1.3267	0.2738	0.2738	-0.00081618	-0.0096604
15	15	19.999	19.999	1.3267	1.3267	0.27379	0.2738	-0.0008163	-0.0097595
15	15	19.999	19.999	1.3267	1.3267	0.24799	0.27379	-0.00079894	0.0003428
15	15	20.009	19.999	1.3267	1.3267	0.23661	0.24799	-0.00082682	0.00034849
15	15	20.016	20.009	1.3267	1.3267	0.22736	0.23661	-0.00082673	0.00025563
15	15	20.02	20.016	1.3267	1.3267	0.22058	0.22736	-0.00082865	0.00033688
15	15	20.023	20.02	1.3267	1.3267	0.21554	0.22058	-0.00083005	0.00024925
15	15	20.026	20.023	1.3267	1.3267	0.21182	0.21554	-0.00083094	0.00029953
15	15	20.027	20.026	1.3267	1.3267	0.20907	0.21182	-0.00083174	0.00025336
15	15	20.028	20.027	1.3267	1.3267	0.20705	0.20907	-0.00083224	0.00026096
15	15	20.028	20.028	1.3267	1.3267	0.20557	0.20705	-0.00083267	0.00025945
15	15	20.028	20.028	1.3267	1.3267	0.2045	0.20557	-0.00083298	0.00027697
15	15	20.028	20.028	1.3267	1.3267	0.20372	0.2045	-0.00083324	0.00033423
15	15	20.028	20.028	1.3267	1.3267	0.20317	0.20372	-0.00083349	0.0002467
15	15	20.027	20.028	1.3267	1.3267	0.20278	0.20317	-0.00083353	0.00022598
15	15	20.027	20.027	1.3267	1.3267	0.20252	0.20278	-0.00083361	0.00028007
15	15	20.026	20.027	1.3267	1.3267	0.20234	0.20252	-0.00083375	0.0002161
15	15	20.026	20.026	1.3267	1.3267	0.20224	0.20234	-0.00083374	0.00033849
15	15	20.025	20.026	1.3267	1.3267	0.20218	0.20224	-0.00083393	0.00025119
15	15	20.025	20.025	1.3267	1.3267	0.20216	0.20218	-0.00083387	0.00025647
15	15	20.024	20.025	1.3267	1.3267	0.20216	0.20216	-0.00083391	0.00025627
15	15	20.024	20.024	1.3267	1.3267	0.20219	0.20216	-0.00083394	0.00025226
15	15	20.023	20.024	1.3267	1.3267	0.20223	0.20219	-0.00093395	0.00024533
15	15	20.022	20.023	1.3267	1.3267	0.20227	0.20223	-0.00083478	0.00033706
15	15	20.022	20.022	1.3267	1.3267	0.20233	0.20227	-0.00083476	0.00022715
15	15	20.021	20.022	1.3267	1.3267	0.20239	0.20233	-0.00083465	0.00021606
15	15	20.021	20.021	1.3267	1.3267	0.20245	0.20239	-0.00083465	0.00030415
15	15	20.02	20.021	1.3267	1.3267	0.20251	0.20245	-0.00083476	0.00029199
15	15	20.02	20.02	1.3267	1.3267	0.20258	0.20251	-0.00083476	0.00028004
15	15	20.019	20.02	1.3267	1.3267	0.20264	0.20258	-0.00083476	0.0002678
15	15	20.019	20.019	1.3267	1.3267	0.20271	0.20264	-0.00083475	0.00025557
15	15	20.018	20.019	1.3267	1.3267	0.20277	0.20271	-0.00083475	0.00024333
15	15	20.018	20.018	1.3267	1.3267	0.20283	0.20277	-0.00083622	0.00023138
15	15	20.017	20.018	1.3267	1.3267	0.2029	0.20283	-0.00083622	0.00031944
15	15	20.017	20.017	1.3267	1.3267	0.20296	0.2029	-0.00083632	0.00020797
15	15	20.016	20.017	1.3267	1.3267	0.20302	0.20296	-0.0008362	0.00029654
15	15	20.016	20.016	1.3267	1.3267	0.20308	0.20302	-0.00083631	0.0002855
15	15	20.015	20.016	1.3267	1.3267	0.20313	0.20308	-0.00083631	0.00027483
15	15	20.015	20.015	1.3267	1.3267	0.20319	0.20313	-0.0008363	0.00026431
15	15	20.015	20.015	1.3267	1.3267	0.20324	0.20319	-0.0008363	0.00025409
15	15	20.014	20.015	1.3267	1.3267	0.20329	0.20324	-0.00083629	0.000244
15	15	20.014	20.014	1.3267	1.3267	0.20334	0.20329	-0.00083629	0.00023407
15	15	20.014	20.014	1.3267	1.3267	0.20339	0.20334	-0.00083628	0.00032442
15	15	20.013	20.014	1.3267	1.3267	0.20344	0.20339	-0.00083639	0.00021525
15	15	20.013	20.013	1.3267	1.3267	0.20349	0.20344	-0.00083627	0.00030612
15	15	20.012	20.013	1.3267	1.3267	0.20354	0.20349	-0.00083638	0.00029739
15	15	20.012	20.012	1.3267	1.3267	0.20358	0.20354	-0.00083638	0.00028902
15	15	20.012	20.012	1.3267	1.3267	0.20363	0.20358	-0.00083637	0.0001808
15	15	20.012	20.012	1.3267	1.3267	0.20367	0.20363	-0.00083625	0.00027241
15	15	20.011	20.012	1.3267	1.3267	0.20371	0.20367	-0.00083636	0.00026426
15	15	20.011	20.011	1.3267	1.3267	0.20375	0.20371	-0.00083636	0.00035662
15	15	20.011	20.011	1.3267	1.3267	0.20379	0.20375	-0.00083647	0.00024931
15	15	20.01	20.011	1.3267	1.3267	0.20383	0.20379	-0.00083635	0.00024219
15	15	20.01	20.01	1.3267	1.3267	0.20387	0.20383	-0.00083635	0.00023499
15	15	20.01	20.01	1.3267	1.3267	0.2039	0.20387	-0.00083634	0.0003278
15	15	20.01	20.01	1.3267	1.3267	0.20394	0.2039	-0.00083645	0.00022122
15	15	20.009	20.01	1.3267	1.3267	0.20397	0.20394	-0.00083634	0.00031454
15	15	20.009	20.009	1.3267	1.3267	0.20401	0.20397	-0.00083645	0.00020825
15	15	20.009	20.009	1.3267	1.3267	0.20404	0.20401	-0.00083633	0.00030186
15	15	20.009	20.009	1.3267	1.3267	0.20407	0.20404	-0.00083644	0.00029587
15	15	20.008	20.009	1.3267	1.3267	0.2041	0.20407	-0.00083644	0.00029009
15	15	20.008	20.008	1.3267	1.3267	0.20413	0.2041	-0.00083643	0.00018447
15	15	20.008	20.008	1.3267	1.3267	0.20416	0.20413	-0.00083632	0.00027867
15	15	20.008	20.008	1.3267	1.3267	0.20419	0.20416	-0.00083643	0.00027311
15	15	20.008	20.008	1.3267	1.3267	0.20422	0.20419	-0.00083643	0.00026777
15	15	20.007	20.008	1.3267	1.3267	0.20424	0.20422	-0.00083642	0.00026259
15	15	20.007	20.007	1.3267	1.3267	0.20427	0.20424	-0.00083642	0.00025755
15	15	20.007	20.007	1.3267	1.3267	0.2043	0.20427	-0.00083642	0.00035265
15	15	20.007	20.007	1.3267	1.3267	0.20432	0.2043	-0.00083653	0.00024808
15	15	20.007	20.007	1.3267	1.3267	0.20434	0.20432	-0.00083641	0.00024355
15	15	20.006	20.007	1.3267	1.3267	0.20437	0.20434	-0.00083641	0.00023895
15	15	20.006	20.006	1.3267	1.3267	0.20439	0.20437	-0.00083641	0.00033435
15	15	20.006	20.006	1.3267	1.3267	0.20442	0.20439	-0.00083652	0.00023022
15	15	20.006	20.006	1.3267	1.3267	0.20444	0.20442	-0.0008364	0.00032598
15	15	20.006	20.006	1.3267	1.3267	0.20446	0.20444	-0.00083651	0.00022214
15	15	20.006	20.006	1.3267	1.3267	0.20448	0.20446	-0.0008364	0.00031806
15	15	20.006	20.006	1.3267	1.3267	0.2045	0.20448	-0.00083651	0.00021421
15	15	20.005	20.006	1.3267	1.3267	0.20452	0.2045	-0.00083639	0.00031042
15	15	20.005	20.005	1.3267	1.3267	0.20454	0.20452	-0.00083651	0.00020687
15	15	20.005	20.005	1.3267	1.3267	0.20456	0.20454	-0.00083639	0.00030308
15	15	20.005	20.005	1.3267	1.3267	0.20457	0.20456	-0.0008365	0.00029968
15	15	20.005	20.005	1.3267	1.3267	0.20459	0.20457	-0.0008365	0.0002965
15	15	20.005	20.005	1.3267	1.3267	0.20461	0.20459	-0.0008365	0.00019332
15	15	20.005	20.005	1.3267	1.3267	0.20463	0.20461	-0.00083638	0.00028996
15	15	20.004	20.005	1.3267	1.3267	0.20464	0.20463	-0.00083649	0.00028671
15	15	20.004	20.004	1.3267	1.3267	0.20466	0.20464	-0.00083649	0.00028382
15	15	20.004	20.004	1.3267	1.3267	0.20467	0.20466	-0.00083649	0.00028094
15	15	20.004	20.004	1.3267	1.3267	0.20469	0.20467	-0.00083649	0.00027805
15	15	20.004	20.004	1.3267	1.3267	0.2047	0.20469	-0.00083649	0.00027531
15	15	20.004	20.004	1.3267	1.3267	0.20472	0.2047	-0.00083649	0.00027272
15	15	20.004	20.004	1.3267	1.3267	0.20473	0.20472	-0.00083648	0.00026998
15	15	20.004	20.004	1.3267	1.3267	0.20475	0.20473	-0.00083648	0.00026753
15	15	20.004	20.004	1.3267	1.3267	0.20476	0.20475	-0.00083648	0.00026493
15	15	20.003	20.004	1.3267	1.3267	0.20477	0.20476	-0.00083648	0.00026249
15	15	20.003	20.003	1.3267	1.3267	0.20478	0.20477	-0.00083648	0.00026004
15	15	20.003	20.003	1.3267	1.3267	0.2048	0.20478	-0.00083648	0.00025774
15	15	20.003	20.003	1.3267	1.3267	0.20481	0.2048	-0.00083648	0.00025529
15	15	20.003	20.003	1.3267	1.3267	0.20482	0.20481	-0.00083648	0.00025314
15	15	20.003	20.003	1.3267	1.3267	0.20483	0.20482	-0.00083648	0.00035083
15	15	20.003	20.003	1.3267	1.3267	0.20484	0.20483	-0.00083659	0.000249
15	15	20.003	20.003	1.3267	1.3267	0.20485	0.20484	-0.00083647	0.00024707
15	15	20.003	20.003	1.3267	1.3267	0.20486	0.20485	-0.00083647	0.00024492
15	15	20.003	20.003	1.3267	1.3267	0.20487	0.20486	-0.00083647	0.00034291
15	15	20.003	20.003	1.3267	1.3267	0.20488	0.20487	-0.00083658	0.00024122
15	15	20.003	20.003	1.3267	1.3267	0.20489	0.20488	-0.00083647	0.00023944
15	15	20.003	20.003	1.3267	1.3267	0.2049	0.20489	-0.00083647	0.00033743
15	15	20.003	20.003	1.3267	1.3267	0.20491	0.2049	-0.00083658	0.00023589
15	15	20.002	20.003	1.3267	1.3267	0.20492	0.20491	-0.00083647	0.00023425
15	15	20.002	20.002	1.3267	1.3267	0.20493	0.20492	-0.00083646	0.00033239
15	15	20.002	20.002	1.3267	1.3267	0.20494	0.20493	-0.00083658	0.00023099
15	15	20.002	20.002	1.3267	1.3267	0.20494	0.20494	-0.00083646	0.00022935
15	15	20.002	20.002	1.3267	1.3267	0.20495	0.20494	-0.00083646	0.00032764
15	15	20.002	20.002	1.3267	1.3267	0.20496	0.20495	-0.00083658	0.00022624
15	15	20.002	20.002	1.3267	1.3267	0.20497	0.20496	-0.00083646	0.0003249
15	15	20.002	20.002	1.3267	1.3267	0.20497	0.20497	-0.00083657	0.0002235
15	15	20.002	20.002	1.3267	1.3267	0.20498	0.20497	-0.00083646	0.00032216
15	15	20.002	20.002	1.3267	1.3267	0.20499	0.20498	-0.00083657	0.00022091
15	15	20.002	20.002	1.3267	1.3267	0.205	0.20499	-0.00083646	0.00031956
15	15	20.002	20.002	1.3267	1.3267	0.205	0.205	-0.00083657	0.00021832
15	15	20.002	20.002	1.3267	1.3267	0.20501	0.205	-0.00083646	0.00031697
15	15	20.002	20.002	1.3267	1.3267	0.20501	0.20501	-0.00083657	0.00021587
15	15	20.002	20.002	1.3267	1.3267	0.20502	0.20501	-0.00083646	0.00031467
15	15	20.002	20.002	1.3267	1.3267	0.20503	0.20502	-0.00083657	0.00031357
15	15	20.002	20.002	1.3267	1.3267	0.20503	0.20503	-0.00083657	0.00021269
15	15	20.002	20.002	1.3267	1.3267	0.20504	0.20503	-0.00083645	0.00031149
15	15	20.002	20.002	1.3267	1.3267	0.20504	0.20504	-0.00083657	0.00021039
15	15	20.001	20.002	1.3267	1.3267	0.20505	0.20504	-0.00083645	0.00030933
15	15	20.001	20.001	1.3267	1.3267	0.20505	0.20505	-0.00083657	0.00030838
15	15	20.001	20.001	1.3267	1.3267	0.20506	0.20505	-0.00083657	0.00020765
15	15	20.001	20.001	1.3267	1.3267	0.20506	0.20506	-0.00083645	0.00030645
15	15	20.001	20.001	1.3267	1.3267	0.20507	0.20506	-0.00083657	0.00030564
15	15	20.001	20.001	1.3267	1.3267	0.20507	0.20507	-0.00083656	0.00020491
15	15	20.001	20.001	1.3267	1.3267	0.20508	0.20507	-0.00083645	0.00030385
15	15	20.001	20.001	1.3267	1.3267	0.20508	0.20508	-0.00083656	0.00030305
15	15	20.001	20.001	1.3267	1.3267	0.20509	0.20508	-0.00083656	0.00020231
15	15	20.001	20.001	1.3267	1.3267	0.20509	0.20509	-0.00083645	0.00030141
15	15	20.001	20.001	1.3267	1.3267	0.20509	0.20509	-0.00083656	0.0003006
15	15	20.001	20.001	1.3267	1.3267	0.2051	0.20509	-0.00083656	0.00020001
15	15	20.001	20.001	1.3267	1.3267	0.2051	0.2051	-0.00083645	0.00029911
15	15	20.001	20.001	1.3267	1.3267	0.20511	0.2051	-0.00083656	0.0002983
15	15	20.001	20.001	1.3267	1.3267	0.20511	0.20511	-0.00083656	0.00029771
15	15	20.001	20.001	1.3267	1.3267	0.20511	0.20511	-0.00083656	0.00019727
15	15	20.001	20.001	1.3267	1.3267	0.20512	0.20511	-0.00083645	0.00029637
15	15	20.001	20.001	1.3267	1.3267	0.20512	0.20512	-0.00083656	0.00029556
15	15	20.001	20.001	1.3267	1.3267	0.20512	0.20512	-0.00083656	0.00029512
15	15	20.001	20.001	1.3267	1.3267	0.20513	0.20512	-0.00083656	0.00019468
15	15	20.001	20.001	1.3267	1.3267	0.20513	0.20513	-0.00083644	0.00029392
15	15	20.001	20.001	1.3267	1.3267	0.20513	0.20513	-0.00083656	0.00029326
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20513	-0.00083656	0.00029267
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20514	-0.00083656	0.00029238
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20514	-0.00083656	0.00019194
15	15	20.001	20.001	1.3267	1.3267	0.20514	0.20514	-0.00083644	0.00029118
15	15	20.001	20.001	1.4517	1.3267	0.22489	0.20514	-0.049925	-0.0074196
14.951	15	19.993	20.001	1.5185	1.4517	0.23615	0.22489	-0.054559	-0.0081878
14.916	14.951	19.987	19.993	1.5746	1.5185	0.24594	0.23615	-0.057051	-0.0086611
14.889	14.916	19.982	19.987	1.6196	1.5746	0.25406	0.24594	-0.059125	-0.0088594
14.868	14.889	19.979	19.982	1.6558	1.6196	0.26081	0.25406	-0.060812	-0.0092476
14.852	14.868	19.976	19.979	1.6848	1.6558	0.26639	0.26081	-0.062159	-0.0094596
14.841	14.852	19.973	19.976	1.7081	1.6848	0.27097	0.26639	-0.063227	-0.0096208
14.833	14.841	19.972	19.973	1.7267	1.7081	0.27472	0.27097	-0.06402	-0.0098535
14.827	14.833	19.97	19.972	1.7416	1.7267	0.27777	0.27472	-0.064806	-0.0098775
14.823	14.827	19.97	19.97	1.7534	1.7416	0.28023	0.27777	-0.065226	-0.010109
14.822	14.823	19.969	19.97	1.7628	1.7534	0.28219	0.28023	-0.065784	-0.010062
14.821	14.822	19.969	19.969	1.7703	1.7628	0.28374	0.28219	-0.066074	-0.010249
14.822	14.821	19.969	19.969	1.7761	1.7703	0.28495	0.28374	-0.066366	-0.010282
14.823	14.822	19.969	19.969	1.7806	1.7761	0.28588	0.28495	-0.066516	-0.010268
14.825	14.823	19.969	19.969	1.7841	1.7806	0.28657	0.28588	-0.066774	-0.010315
14.827	14.825	19.97	19.969	1.7868	1.7841	0.28706	0.28657	-0.066876	-0.01033
14.83	14.827	19.97	19.97	1.7888	1.7868	0.2874	0.28706	-0.066954	-0.010418
14.833	14.83	19.971	19.97	1.7903	1.7888	0.2876	0.2874	-0.067031	-0.010384
14.836	14.833	19.971	19.971	1.7914	1.7903	0.28769	0.2876	-0.067128	-0.010331
14.84	14.836	19.972	19.971	1.7921	1.7914	0.2877	0.28769	-0.06706	-0.010363
14.843	14.84	19.973	19.972	1.7925	1.7921	0.28764	0.2877	-0.067141	-0.010383
14.847	14.843	19.973	19.973	1.7928	1.7925	0.28752	0.28764	-0.067182	-0.010392
14.851	14.847	19.974	19.973	1.7928	1.7928	0.28735	0.28752	-0.067191	-0.010393
14.854	14.851	19.975	19.974	1.7928	1.7928	0.28715	0.28735	-0.067175	-0.010388
14.858	14.854	19.975	19.975	1.7926	1.7928	0.28692	0.28715	-0.067139	-0.010377
14.861	14.858	19.976	19.975	1.7923	1.7926	0.28667	0.28692	-0.067186	-0.010362
14.865	14.861	19.977	19.976	1.792	1.7923	0.2864	0.28667	-0.067123	-0.010344
14.868	14.865	19.977	19.977	1.7916	1.792	0.28612	0.2864	-0.06715	-0.010323
14.872	14.868	19.978	19.977	1.7912	1.7916	0.28584	0.28612	-0.067171	-0.010299
14.875	14.872	19.979	19.978	1.7907	1.7912	0.28554	0.28584	-0.067088	-0.010274
14.878	14.875	19.98	19.979	1.7903	1.7907	0.28525	0.28554	-0.0671	-0.010349
14.882	14.878	19.98	19.98	1.7898	1.7903	0.28496	0.28525	-0.067111	-0.010322
14.885	14.882	19.981	19.98	1.7893	1.7898	0.28466	0.28496	-0.067019	-0.010195
14.888	14.885	19.981	19.981	1.7888	1.7893	0.28437	0.28466	-0.067027	-0.010268
14.891	14.888	19.982	19.981	1.7884	1.7888	0.28408	0.28437	-0.067035	-0.010341
14.894	14.891	19.983	19.982	1.7879	1.7884	0.2838	0.28408	-0.067045	-0.010214
14.896	14.894	19.983	19.983	1.7874	1.7879	0.28352	0.2838	-0.066955	-0.010187
14.899	14.896	19.984	19.983	1.7869	1.7874	0.28325	0.28352	-0.066966	-0.010261
14.902	14.899	19.984	19.984	1.7865	1.7869	0.28298	0.28325	-0.066878	-0.010235
14.905	14.902	19.985	19.984	1.786	1.7865	0.28272	0.28298	-0.066992	-0.01021
14.907	14.905	19.985	19.985	1.7856	1.786	0.28247	0.28272	-0.066907	-0.010184
14.91	14.907	19.986	19.985	1.7851	1.7856	0.28222	0.28247	-0.066925	-0.01016
14.912	14.91	19.986	19.986	1.7847	1.7851	0.28197	0.28222	-0.066844	-0.010236
14.915	14.912	19.987	19.986	1.7843	1.7847	0.28174	0.28197	-0.066866	-0.010113
14.917	14.915	19.987	19.987	1.7839	1.7843	0.2815	0.28174	-0.066788	-0.01019
14.919	14.917	19.988	19.987	1.7835	1.7839	0.28128	0.2815	-0.066912	-0.010168
14.921	14.919	19.988	19.988	1.7831	1.7835	0.28106	0.28128	-0.066739	-0.010146
14.923	14.921	19.988	19.988	1.7827	1.7831	0.28085	0.28106	-0.066867	-0.010125
14.925	14.923	19.989	19.988	1.7824	1.7827	0.28064	0.28085	-0.066798	-0.010105
14.927	14.925	19.989	19.989	1.782	1.7824	0.28044	0.28064	-0.066729	-0.010084
14.929	14.927	19.989	19.989	1.7816	1.782	0.28024	0.28044	-0.066763	-0.010165
14.931	14.929	19.99	19.989	1.7813	1.7816	0.28005	0.28024	-0.066698	-0.010047
14.933	14.931	19.99	19.99	1.781	1.7813	0.27986	0.28005	-0.066735	-0.010129
14.935	14.933	19.991	19.99	1.7806	1.781	0.27969	0.27986	-0.066774	-0.010111
14.937	14.935	19.991	19.991	1.7803	1.7806	0.27951	0.27969	-0.066714	-0.010094
14.938	14.937	19.991	19.991	1.78	1.7803	0.27934	0.27951	-0.066656	-0.010077
14.94	14.938	19.991	19.991	1.7797	1.78	0.27918	0.27934	-0.066699	-0.010061
14.942	14.94	19.992	19.991	1.7794	1.7797	0.27902	0.27918	-0.066645	-0.010045
14.943	14.942	19.992	19.992	1.7792	1.7794	0.27886	0.27902	-0.066691	-0.01003
14.945	14.943	19.992	19.992	1.7789	1.7792	0.27871	0.27886	-0.066639	-0.010015
14.946	14.945	19.993	19.992	1.7786	1.7789	0.27856	0.27871	-0.066588	-0.010101
14.948	14.946	19.993	19.993	1.7784	1.7786	0.27842	0.27856	-0.066638	-0.0099873
14.949	14.948	19.993	19.993	1.7781	1.7784	0.27828	0.27842	-0.06669	-0.010074
14.95	14.949	19.993	19.993	1.7778	1.7781	0.27815	0.27828	-0.066545	-0.01006
14.952	14.95	19.994	19.993	1.7776	1.7778	0.27802	0.27815	-0.066598	-0.0099484
14.953	14.952	19.994	19.994	1.7774	1.7776	0.27789	0.27802	-0.066654	-0.010036
14.954	14.953	19.994	19.994	1.7772	1.7774	0.27776	0.27789	-0.066512	-0.010024
14.956	14.954	19.994	19.994	1.7769	1.7772	0.27765	0.27776	-0.066569	-0.010013
14.957	14.956	19.994	19.994	1.7767	1.7769	0.27753	0.27765	-0.066628	-0.010002
14.958	14.957	19.995	19.994	1.7765	1.7767	0.27742	0.27753	-0.066488	-0.0099903
14.959	14.958	19.995	19.995	1.7763	1.7765	0.27731	0.27742	-0.066549	-0.01008
14.96	14.959	19.995	19.995	1.7761	1.7763	0.2772	0.27731	-0.066612	-0.0099703
14.961	14.96	19.995	19.995	1.7759	1.7761	0.2771	0.2772	-0.066476	-0.0099602
14.962	14.961	19.995	19.995	1.7757	1.7759	0.277	0.2771	-0.06654	-0.0099508
14.963	14.962	19.995	19.995	1.7755	1.7757	0.2769	0.277	-0.066506	-0.010041
14.964	14.963	19.996	19.995	1.7754	1.7755	0.27681	0.2769	-0.066572	-0.0099325
14.965	14.964	19.996	19.996	1.7752	1.7754	0.27671	0.27681	-0.06644	-0.010023
14.966	14.965	19.996	19.996	1.775	1.7752	0.27663	0.27671	-0.066507	-0.0099155
14.967	14.966	19.996	19.996	1.7749	1.775	0.27654	0.27663	-0.066476	-0.010007
14.968	14.967	19.996	19.996	1.7747	1.7749	0.27645	0.27654	-0.066546	-0.0099994
14.969	14.968	19.996	19.996	1.7745	1.7747	0.27637	0.27645	-0.066418	-0.0098916
14.97	14.969	19.997	19.996	1.7744	1.7745	0.27629	0.27637	-0.066488	-0.0099843
14.971	14.97	19.997	19.997	1.7743	1.7744	0.27622	0.27629	-0.06646	-0.009977
14.971	14.971	19.997	19.997	1.7741	1.7743	0.27614	0.27622	-0.066434	-0.0099702
14.972	14.971	19.997	19.997	1.774	1.7741	0.27607	0.27614	-0.066506	-0.0099638
14.973	14.972	19.997	19.997	1.7738	1.774	0.276	0.27607	-0.066481	-0.009857
14.974	14.973	19.997	19.997	1.7737	1.7738	0.27593	0.276	-0.066357	-0.0099502
14.974	14.974	19.997	19.997	1.7736	1.7737	0.27586	0.27593	-0.066432	-0.0099443
14.975	14.974	19.997	19.997	1.7734	1.7736	0.2758	0.27586	-0.066508	-0.0099385
14.976	14.975	19.997	19.997	1.7733	1.7734	0.27574	0.2758	-0.066387	-0.0099324
14.976	14.976	19.997	19.997	1.7732	1.7733	0.27568	0.27574	-0.066463	-0.0099269
14.977	14.976	19.998	19.997	1.7731	1.7732	0.27562	0.27568	-0.066442	-0.010021
14.978	14.977	19.998	19.998	1.773	1.7731	0.27556	0.27562	-0.066421	-0.0099161
14.978	14.978	19.998	19.998	1.7729	1.773	0.2755	0.27556	-0.0664	-0.0099112
14.979	14.978	19.998	19.998	1.7728	1.7729	0.27545	0.2755	-0.06638	-0.0099062
14.979	14.979	19.998	19.998	1.7727	1.7728	0.2754	0.27545	-0.066361	-0.0099015
14.98	14.979	19.998	19.998	1.7726	1.7727	0.27535	0.2754	-0.066441	-0.0099971
14.98	14.98	19.998	19.998	1.7725	1.7726	0.2753	0.27535	-0.066423	-0.0098926
14.981	14.98	19.998	19.998	1.7724	1.7725	0.27525	0.2753	-0.066406	-0.0098882
14.982	14.981	19.998	19.998	1.7723	1.7724	0.2752	0.27525	-0.066388	-0.0098838
14.982	14.982	19.998	19.998	1.7722	1.7723	0.27516	0.2752	-0.066371	-0.0099794
14.982	14.982	19.998	19.998	1.7721	1.7722	0.27511	0.27516	-0.066354	-0.0098757
14.983	14.982	19.998	19.998	1.772	1.7721	0.27507	0.27511	-0.066338	-0.0099721
14.983	14.983	19.998	19.998	1.7719	1.772	0.27503	0.27507	-0.066422	-0.0098687
14.984	14.983	19.998	19.998	1.7718	1.7719	0.27499	0.27503	-0.066407	-0.0098649
14.984	14.984	19.999	19.998	1.7718	1.7718	0.27495	0.27499	-0.066292	-0.009961
14.985	14.984	19.999	19.999	1.7717	1.7718	0.27491	0.27495	-0.066378	-0.0098581
14.985	14.985	19.999	19.999	1.7716	1.7717	0.27488	0.27491	-0.066364	-0.0099548
14.986	14.985	19.999	19.999	1.7715	1.7716	0.27484	0.27488	-0.066351	-0.0098517
14.986	14.986	19.999	19.999	1.7715	1.7715	0.27481	0.27484	-0.066436	-0.0099487
14.986	14.986	19.999	19.999	1.7714	1.7715	0.27477	0.27481	-0.066324	-0.0098453
14.987	14.986	19.999	19.999	1.7713	1.7714	0.27474	0.27477	-0.066312	-0.0099424
14.987	14.987	19.999	19.999	1.7713	1.7713	0.27471	0.27474	-0.066399	-0.00994
14.987	14.987	19.999	19.999	1.7712	1.7713	0.27468	0.27471	-0.066288	-0.0098373
14.988	14.987	19.999	19.999	1.7712	1.7712	0.27465	0.27468	-0.066375	-0.0099349
14.988	14.988	19.999	19.999	1.7711	1.7712	0.27462	0.27465	-0.066364	-0.0098322
14.988	14.988	19.999	19.999	1.771	1.7711	0.27459	0.27462	-0.066353	-0.0099295
14.989	14.988	19.999	19.999	1.771	1.771	0.27456	0.27459	-0.066342	-0.009927
14.989	14.989	19.999	19.999	1.7709	1.771	0.27454	0.27456	-0.066333	-0.0098249
14.989	14.989	19.999	19.999	1.7709	1.7709	0.27451	0.27454	-0.066322	-0.0099225
14.99	14.989	19.999	19.999	1.7708	1.7709	0.27449	0.27451	-0.066313	-0.0099205
14.99	14.99	19.999	19.999	1.7708	1.7708	0.27446	0.27449	-0.066303	-0.0098187
14.99	14.99	19.999	19.999	1.7707	1.7708	0.27444	0.27446	-0.066394	-0.0099166
14.99	14.99	19.999	19.999	1.7707	1.7707	0.27442	0.27444	-0.066285	-0.0099143
14.991	14.99	19.999	19.999	1.7706	1.7707	0.27439	0.27442	-0.066376	-0.0098128
14.991	14.991	19.999	19.999	1.7706	1.7706	0.27437	0.27439	-0.066267	-0.0099106
14.991	14.991	19.999	19.999	1.7705	1.7706	0.27435	0.27437	-0.066359	-0.0099089
14.991	14.991	19.999	19.999	1.7705	1.7705	0.27433	0.27435	-0.06625	-0.0099071
14.992	14.991	19.999	19.999	1.7705	1.7705	0.27431	0.27433	-0.066342	-0.009806
14.992	14.992	20	19.999	1.7704	1.7705	0.27429	0.27431	-0.066335	-0.0099041
14.992	14.992	20	20	1.7704	1.7704	0.27427	0.27429	-0.066328	-0.0099023
14.992	14.992	20	20	1.7703	1.7704	0.27425	0.27427	-0.06632	-0.0099008
14.992	14.992	20	20	1.7703	1.7703	0.27424	0.27425	-0.066313	-0.0098994
14.993	14.992	20	20	1.7703	1.7703	0.27422	0.27424	-0.066306	-0.0097982
14.993	14.993	20	20	1.7702	1.7703	0.2742	0.27422	-0.0663	-0.0098966
14.993	14.993	20	20	1.7702	1.7702	0.27419	0.2742	-0.066293	-0.0098951
14.993	14.993	20	20	1.7702	1.7702	0.27417	0.27419	-0.066287	-0.009894
14.993	14.993	20	20	1.7701	1.7702	0.27416	0.27417	-0.066281	-0.0098931
14.994	14.993	20	20	1.7701	1.7701	0.27414	0.27416	-0.066374	-0.009892
14.994	14.994	20	20	1.7701	1.7701	0.27413	0.27414	-0.066269	-0.0097906
14.994	14.994	20	20	1.77	1.7701	0.27411	0.27413	-0.066263	-0.0098894
14.994	14.994	20	20	1.77	1.77	0.2741	0.27411	-0.066357	-0.0098884
14.994	14.994	20	20	1.77	1.77	0.27409	0.2741	-0.066252	-0.009887
14.995	14.994	20	20	1.77	1.77	0.27408	0.27409	-0.066346	-0.0098863
