15	15	20.003	20.003	1.3267	1.3267	-0.024988	-0.025	-0.00089784	0.033966
15	15	20.003	20.003	1.3267	1.3267	-0.024976	-0.024988	-0.00089809	0.033864
15	15	20.003	20.003	1.3267	1.3267	-0.024964	-0.024976	-0.00089797	0.033862
15	15	20.003	20.003	1.3267	1.3267	-0.024953	-0.024964	-0.00089797	0.03386
15	15	20.003	20.003	1.3267	1.3267	-0.024942	-0.024953	-0.00089797	0.033957
15	15	20.003	20.003	1.3267	1.3267	-0.024932	-0.024942	-0.00089808	0.033856
15	15	20.003	20.003	1.3267	1.3267	-0.024921	-0.024932	-0.00089797	0.033854
15	15	20.003	20.003	1.3267	1.3267	-0.024911	-0.024921	-0.00089797	0.033852
15	15	20.003	20.003	1.3267	1.3267	-0.024902	-0.024911	-0.00089797	0.03395
15	15	20.003	20.003	1.3267	1.3267	0.061715	-0.024902	-0.00095616	-0.00015875
15	15	19.968	20.003	1.3267	1.3267	0.099917	0.061715	-0.00086293	0.00016695
15	15	19.947	19.968	1.3267	1.3267	0.13097	0.099917	-0.00086376	0.00013568
15	15	19.932	19.947	1.3267	1.3267	0.15374	0.13097	-0.00085554	0.00019831
15	15	19.922	19.932	1.3267	1.3267	0.17064	0.15374	-0.0008513	0.00029938
15	15	19.914	19.922	1.3267	1.3267	0.18314	0.17064	-0.00084809	0.00018031
15	15	19.91	19.914	1.3267	1.3267	0.19237	0.18314	-0.00084548	0.00032093
15	15	19.907	19.91	1.3267	1.3267	0.19915	0.19237	-0.00084378	0.00025278
15	15	19.906	19.907	1.3267	1.3267	0.20411	0.19915	-0.00084229	0.00025018
15	15	19.905	19.906	1.3267	1.3267	0.20773	0.20411	-0.00084124	0.00031976
15	15	19.906	19.905	1.3267	1.3267	0.21033	0.20773	-0.00084051	0.00029188
15	15	19.907	19.906	1.3267	1.3267	0.21219	0.21033	-0.00083988	0.00031471
15	15	19.908	19.907	1.3267	1.3267	0.21349	0.21219	-0.00083944	0.00034934
15	15	19.909	19.908	1.3267	1.3267	0.21438	0.21349	-0.00083912	0.000267
15	15	19.911	19.909	1.3267	1.3267	0.21496	0.21438	-0.00083875	0.00024593
15	15	19.913	19.911	1.3267	1.3267	0.21532	0.21496	-0.00083851	0.00037015
15	15	19.915	19.913	1.3267	1.3267	0.21552	0.21532	-0.00083849	0.00022813
15	15	19.917	19.915	1.3267	1.3267	0.21559	0.21552	-0.00083819	0.0003104
15	15	19.919	19.917	1.3267	1.3267	0.21557	0.21559	-0.00083817	0.00031073
15	15	19.921	19.919	1.3267	1.3267	0.21549	0.21557	-0.00083808	0.00032416
15	15	19.923	19.921	1.3267	1.3267	0.21536	0.21549	-0.00083802	0.0002471
15	15	19.925	19.923	1.3267	1.3267	0.2152	0.21536	-0.00083787	0.0003766
15	15	19.927	19.925	1.3267	1.3267	0.21502	0.2152	-0.00083796	0.00031086
15	15	19.929	19.927	1.3267	1.3267	0.21482	0.21502	-0.00083784	0.00024825
15	15	19.93	19.929	1.3267	1.3267	0.21461	0.21482	-0.00083772	0.00028743
15	15	19.932	19.93	1.3267	1.3267	0.2144	0.21461	-0.00083773	0.0003277
15	15	19.934	19.932	1.3267	1.3267	0.21418	0.2144	-0.00083773	0.00026885
15	15	19.936	19.934	1.3267	1.3267	0.21396	0.21418	-0.00083763	0.00031011
15	15	19.937	19.936	1.3267	1.3267	0.21374	0.21396	-0.00083765	0.00025129
15	15	19.939	19.937	1.3267	1.3267	0.21353	0.21374	-0.00083755	0.00029187
15	15	19.941	19.939	1.3267	1.3267	0.21332	0.21353	-0.00083757	0.00033192
15	15	19.942	19.941	1.3267	1.3267	0.21311	0.21332	-0.00083758	0.00027153
15	15	19.944	19.942	1.3267	1.3267	0.21291	0.21311	-0.00083749	0.00031023
15	15	19.945	19.944	1.3267	1.3267	0.21271	0.21291	-0.00083751	0.00024813
15	15	19.947	19.945	1.3267	1.3267	0.21252	0.21271	-0.00083741	0.00028512
15	15	19.948	19.947	1.3267	1.3267	0.21233	0.21252	-0.00083743	0.00032114
15	15	19.949	19.948	1.3267	1.3267	0.21214	0.21233	-0.00083745	0.00025659
15	15	19.951	19.949	1.3267	1.3267	0.21196	0.21214	-0.00083735	0.00029113
15	15	19.952	19.951	1.3267	1.3267	0.21178	0.21196	-0.00083737	0.00032471
15	15	19.953	19.952	1.3267	1.3267	0.21161	0.21178	-0.00083738	0.00025756
15	15	19.954	19.953	1.3267	1.3267	0.21144	0.21161	-0.00083729	0.0002895
15	15	19.956	19.954	1.3267	1.3267	0.21128	0.21144	-0.0008373	0.00032049
15	15	19.957	19.956	1.3267	1.3267	0.21112	0.21128	-0.00083732	0.00025089
15	15	19.958	19.957	1.3267	1.3267	0.21097	0.21112	-0.00083722	0.00028039
15	15	19.959	19.958	1.3267	1.3267	0.21082	0.21097	-0.00083724	0.00030907
15	15	19.96	19.959	1.3267	1.3267	0.21067	0.21082	-0.00083725	0.00033717
15	15	19.961	19.96	1.3267	1.3267	0.21053	0.21067	-0.00083726	0.00026453
15	15	19.962	19.961	1.3267	1.3267	0.21039	0.21053	-0.00083716	0.00029114
15	15	19.963	19.962	1.3267	1.3267	0.21025	0.21039	-0.00083718	0.00031708
15	15	19.964	19.963	1.3267	1.3267	0.21012	0.21025	-0.00083719	0.00024229
15	15	19.965	19.964	1.3267	1.3267	0.20999	0.21012	-0.00083709	0.00026675
15	15	19.966	19.965	1.3267	1.3267	0.20987	0.20999	-0.0008371	0.00029053
15	15	19.967	19.966	1.3267	1.3267	0.20974	0.20987	-0.00083712	0.00031373
15	15	19.968	19.967	1.3267	1.3267	0.20963	0.20974	-0.00083713	0.0002365
15	15	19.969	19.968	1.3267	1.3267	0.20951	0.20963	-0.00083702	0.00025835
15	15	19.97	19.969	1.3267	1.3267	0.2094	0.20951	-0.00083704	0.00037969
15	15	19.97	19.97	1.3267	1.3267	0.20929	0.2094	-0.00083716	0.00020077
15	15	19.971	19.97	1.3267	1.3267	0.20918	0.20929	-0.00083694	0.00032113
15	15	19.972	19.971	1.3267	1.3267	0.20908	0.20918	-0.00083707	0.00024078
15	15	19.973	19.972	1.3267	1.3267	0.20898	0.20908	-0.00083696	0.00036004
15	15	19.973	19.973	1.3267	1.3267	0.20888	0.20898	-0.00083709	0.00027896
15	15	19.974	19.973	1.3267	1.3267	0.20878	0.20888	-0.00083698	0.00019749
15	15	19.975	19.974	1.3267	1.3267	0.20869	0.20878	-0.00083688	0.00031489
15	15	19.975	19.975	1.3267	1.3267	0.2086	0.20869	-0.000837	0.00033224
15	15	19.976	19.975	1.3267	1.3267	0.20851	0.2086	-0.00083701	0.00024923
15	15	19.977	19.976	1.3267	1.3267	0.20842	0.20851	-0.00083691	0.00026575
15	15	19.977	19.977	1.3267	1.3267	0.20834	0.20842	-0.00083691	0.00028161
15	15	19.978	19.977	1.3267	1.3267	0.20826	0.20834	-0.00083692	0.00029717
15	15	19.979	19.978	1.3267	1.3267	0.20818	0.20826	-0.00083693	0.0003123
15	15	19.979	19.979	1.3267	1.3267	0.2081	0.20818	-0.00083694	0.00022728
15	15	19.98	19.979	1.3267	1.3267	0.20803	0.2081	-0.00083683	0.0002415
15	15	19.98	19.98	1.3267	1.3267	0.20795	0.20803	-0.00083684	0.00035534
15	15	19.981	19.98	1.3267	1.3267	0.20788	0.20795	-0.00083696	0.00026907
15	15	19.981	19.981	1.3267	1.3267	0.20781	0.20788	-0.00083685	0.00028241
15	15	19.982	19.981	1.3267	1.3267	0.20774	0.20781	-0.00083686	0.00029538
15	15	19.982	19.982	1.3267	1.3267	0.20768	0.20774	-0.00083687	0.00020806
15	15	19.983	19.982	1.3267	1.3267	0.20761	0.20768	-0.00083676	0.00032013
15	15	19.983	19.983	1.3267	1.3267	0.20755	0.20761	-0.00083688	0.00023199
15	15	19.983	19.983	1.3267	1.3267	0.20749	0.20755	-0.00083677	0.00034347
15	15	19.984	19.983	1.3267	1.3267	0.20743	0.20749	-0.00083689	0.0002549
15	15	19.984	19.984	1.3267	1.3267	0.20737	0.20743	-0.00083678	0.00026594
15	15	19.985	19.984	1.3267	1.3267	0.20732	0.20737	-0.00083679	0.00027661
15	15	19.985	19.985	1.3267	1.3267	0.20726	0.20732	-0.0008368	0.00028698
15	15	19.986	19.985	1.3267	1.3267	0.20721	0.20726	-0.0008368	0.00029721
15	15	19.986	19.986	1.3267	1.3267	0.20716	0.20721	-0.00083681	0.00020715
15	15	19.986	19.986	1.3267	1.3267	0.20711	0.20716	-0.0008367	0.00031662
15	15	19.987	19.986	1.3267	1.3267	0.20706	0.20711	-0.00083682	0.00032589
15	15	19.987	19.987	1.3267	1.3267	0.20701	0.20706	-0.00083682	0.00023524
15	15	19.987	19.987	1.3267	1.3267	0.20696	0.20701	-0.00083671	0.00024413
15	15	19.988	19.987	1.3267	1.3267	0.20692	0.20696	-0.00083672	0.00025264
15	15	19.988	19.988	1.3267	1.3267	0.20688	0.20692	-0.00083672	0.00036086
15	15	19.988	19.988	1.3267	1.3267	0.20683	0.20688	-0.00083684	0.00026926
15	15	19.989	19.988	1.3267	1.3267	0.20679	0.20683	-0.00083673	0.00027741
15	15	19.989	19.989	1.3267	1.3267	0.20675	0.20679	-0.00083673	0.00028519
15	15	19.989	19.989	1.3267	1.3267	0.20671	0.20675	-0.00083674	0.00019283
15	15	19.989	19.989	1.3267	1.3267	0.20667	0.20671	-0.00083663	0.0003
15	15	19.99	19.989	1.3267	1.3267	0.20663	0.20667	-0.00083675	0.00030697
15	15	19.99	19.99	1.3267	1.3267	0.2066	0.20663	-0.00083675	0.00021416
15	15	19.99	19.99	1.3267	1.3267	0.20656	0.2066	-0.00083664	0.00032075
15	15	19.991	19.99	1.3267	1.3267	0.20653	0.20656	-0.00083676	0.00032743
15	15	19.991	19.991	1.3267	1.3267	0.20649	0.20653	-0.00083676	0.00023418
15	15	19.991	19.991	1.3267	1.3267	0.20646	0.20649	-0.00083665	0.00024047
15	15	19.991	19.991	1.3267	1.3267	0.20643	0.20646	-0.00083665	0.00034625
15	15	19.992	19.991	1.3267	1.3267	0.2064	0.20643	-0.00083677	0.00025249
15	15	19.992	19.992	1.3267	1.3267	0.20637	0.2064	-0.00083666	0.00025834
15	15	19.992	19.992	1.3267	1.3267	0.20634	0.20637	-0.00083666	0.00026382
15	15	19.992	19.992	1.3267	1.3267	0.20631	0.20634	-0.00083667	0.0002693
15	15	19.992	19.992	1.3267	1.3267	0.20628	0.20631	-0.00083667	0.00027449
15	15	19.993	19.992	1.3267	1.3267	0.20625	0.20628	-0.00083667	0.00027968
15	15	19.993	19.993	1.3267	1.3267	0.20623	0.20625	-0.00083667	0.00028486
15	15	19.993	19.993	1.3267	1.3267	0.2062	0.20623	-0.00083668	0.00028976
15	15	19.993	19.993	1.3267	1.3267	0.20617	0.2062	-0.00083668	0.00029465
15	15	19.993	19.993	1.3267	1.3267	0.20615	0.20617	-0.00083668	0.0001994
15	15	19.994	19.993	1.3267	1.3267	0.20613	0.20615	-0.00083657	0.00030383
15	15	19.994	19.994	1.3267	1.3267	0.2061	0.20613	-0.00083669	0.00030821
15	15	19.994	19.994	1.3267	1.3267	0.20608	0.2061	-0.00083669	0.00021266
15	15	19.994	19.994	1.3267	1.3267	0.20606	0.20608	-0.00083658	0.0003168
15	15	19.994	19.994	1.3267	1.3267	0.20604	0.20606	-0.00083669	0.00022088
15	15	19.994	19.994	1.3267	1.3267	0.20602	0.20604	-0.00083658	0.00032473
15	15	19.994	19.994	1.3267	1.3267	0.206	0.20602	-0.0008367	0.00022867
15	15	19.995	19.994	1.3267	1.3267	0.20598	0.206	-0.00083659	0.00033236
15	15	19.995	19.995	1.3267	1.3267	0.20596	0.20598	-0.0008367	0.00023615
15	15	19.995	19.995	1.3267	1.3267	0.20594	0.20596	-0.00083659	0.00033985
15	15	19.995	19.995	1.3267	1.3267	0.20592	0.20594	-0.0008367	0.00024335
15	15	19.995	19.995	1.3267	1.3267	0.2059	0.20592	-0.00083659	0.0002469
15	15	19.995	19.995	1.3267	1.3267	0.20588	0.2059	-0.00083659	0.00024993
15	15	19.995	19.995	1.3267	1.3267	0.20587	0.20588	-0.0008366	0.00035311
15	15	19.996	19.995	1.3267	1.3267	0.20585	0.20587	-0.00083671	0.00025647
15	15	19.996	19.996	1.3267	1.3267	0.20583	0.20585	-0.0008366	0.00025958
15	15	19.996	19.996	1.3267	1.3267	0.20582	0.20583	-0.0008366	0.00026246
15	15	19.996	19.996	1.3267	1.3267	0.2058	0.20582	-0.0008366	0.00026535
15	15	19.996	19.996	1.3267	1.3267	0.20579	0.2058	-0.0008366	0.00026809
15	15	19.996	19.996	1.3267	1.3267	0.20578	0.20579	-0.00083661	0.00027083
15	15	19.996	19.996	1.3267	1.3267	0.20576	0.20578	-0.00083661	0.00027342
15	15	19.996	19.996	1.3267	1.3267	0.20575	0.20576	-0.00083661	0.00027602
15	15	19.996	19.996	1.3267	1.3267	0.20573	0.20575	-0.00083661	0.00027861
15	15	19.997	19.996	1.3267	1.3267	0.20572	0.20573	-0.00083661	0.00028106
15	15	19.997	19.997	1.3267	1.3267	0.20571	0.20572	-0.00083661	0.00028351
15	15	19.997	19.997	1.3267	1.3267	0.2057	0.20571	-0.00083661	0.00028581
15	15	19.997	19.997	1.3267	1.3267	0.20569	0.2057	-0.00083662	0.00028826
15	15	19.997	19.997	1.3267	1.3267	0.20567	0.20569	-0.00083662	0.00019041
15	15	19.997	19.997	1.3267	1.3267	0.20566	0.20567	-0.0008365	0.00029239
15	15	19.997	19.997	1.3267	1.3267	0.20565	0.20566	-0.00083662	0.00029432
15	15	19.997	19.997	1.3267	1.3267	0.20564	0.20565	-0.00083662	0.00029648
15	15	19.997	19.997	1.3267	1.3267	0.20563	0.20564	-0.00083662	0.00029863
15	15	19.997	19.997	1.3267	1.3267	0.20562	0.20563	-0.00083662	0.00020064
15	15	19.997	19.997	1.3267	1.3267	0.20561	0.20562	-0.00083651	0.00030247
15	15	19.997	19.997	1.3267	1.3267	0.2056	0.20561	-0.00083663	0.00030426
15	15	19.997	19.997	1.3267	1.3267	0.20559	0.2056	-0.00083662	0.00020612
15	15	19.997	19.997	1.3267	1.3267	0.20558	0.20559	-0.00083651	0.00030781
15	15	19.998	19.997	1.2517	1.3267	0.19376	0.20558	0.028617	0.0049158
15.029	15	20.002	19.998	1.2186	1.2517	0.1882	0.19376	0.028716	0.0048106
15.048	15.029	20.005	20.002	1.1918	1.2186	0.18358	0.1882	0.028618	0.0049316
15.061	15.048	20.008	20.005	1.172	1.1918	0.18008	0.18358	0.028772	0.0047433
15.07	15.061	20.009	20.008	1.1574	1.172	0.17741	0.18008	0.028645	0.0048103
15.076	15.07	20.011	20.009	1.1466	1.1574	0.17539	0.17741	0.028746	0.0047714
15.08	15.076	20.011	20.011	1.1386	1.1466	0.17387	0.17539	0.02867	0.0048486
15.082	15.08	20.012	20.011	1.1327	1.1386	0.17274	0.17387	0.028764	0.0047611
15.084	15.082	20.012	20.012	1.1284	1.1327	0.1719	0.17274	0.028738	0.0047226
15.084	15.084	20.012	20.012	1.1253	1.1284	0.17129	0.1719	0.028674	0.0048448
15.083	15.084	20.012	20.012	1.123	1.1253	0.17086	0.17129	0.028732	0.0047374
15.083	15.083	20.012	20.012	1.1214	1.123	0.17056	0.17086	0.028658	0.0048064
15.081	15.083	20.012	20.012	1.1203	1.1214	0.17036	0.17056	0.028688	0.0047576
15.08	15.081	20.012	20.012	1.1195	1.1203	0.17024	0.17036	0.028743	0.0047949
15.079	15.08	20.012	20.012	1.119	1.1195	0.17017	0.17024	0.028745	0.0047211
15.077	15.079	20.012	20.012	1.1187	1.119	0.17016	0.17017	0.028608	0.0047393
15.075	15.077	20.011	20.012	1.1186	1.1187	0.17017	0.17016	0.028742	0.0048517
15.073	15.075	20.011	20.011	1.1185	1.1186	0.17021	0.17017	0.028654	0.0047592
15.072	15.073	20.011	20.011	1.1185	1.1185	0.17026	0.17021	0.02875	0.0047634
15.07	15.072	20.01	20.011	1.1186	1.1185	0.17033	0.17026	0.028634	0.0047644
15.068	15.07	20.01	20.01	1.1187	1.1186	0.17041	0.17033	0.028712	0.004764
15.066	15.068	20.01	20.01	1.1189	1.1187	0.1705	0.17041	0.028683	0.0047615
15.065	15.066	20.009	20.01	1.119	1.1189	0.17059	0.1705	0.028649	0.0048582
15.063	15.065	20.009	20.009	1.1192	1.119	0.17068	0.17059	0.028714	0.0047545
15.061	15.063	20.009	20.009	1.1194	1.1192	0.17077	0.17068	0.028676	0.0047499
15.06	15.061	20.009	20.009	1.1196	1.1194	0.17086	0.17077	0.028739	0.0048448
15.058	15.06	20.009	20.009	1.1198	1.1196	0.17096	0.17086	0.028599	0.0047393
15.057	15.058	20.008	20.009	1.12	1.1198	0.17105	0.17096	0.02866	0.0048343
15.055	15.057	20.008	20.008	1.1202	1.12	0.17114	0.17105	0.028722	0.004729
15.054	15.055	20.008	20.008	1.1204	1.1202	0.17123	0.17114	0.028685	0.0048233
15.052	15.054	20.008	20.008	1.1205	1.1204	0.17131	0.17123	0.028645	0.0048178
15.051	15.052	20.007	20.008	1.1207	1.1205	0.1714	0.17131	0.028709	0.0047126
15.05	15.051	20.007	20.007	1.1209	1.1207	0.17148	0.1714	0.028673	0.004807
15.048	15.05	20.007	20.007	1.1211	1.1209	0.17156	0.17148	0.028637	0.0048016
15.047	15.048	20.007	20.007	1.1213	1.1211	0.17164	0.17156	0.028603	0.0047968
15.046	15.047	20.006	20.007	1.1214	1.1213	0.17172	0.17164	0.028668	0.0047922
15.045	15.046	20.006	20.006	1.1216	1.1214	0.1718	0.17172	0.028735	0.0047874
15.043	15.045	20.006	20.006	1.1218	1.1216	0.17187	0.1718	0.028604	0.0047822
15.042	15.043	20.006	20.006	1.1219	1.1218	0.17194	0.17187	0.028672	0.0048779
15.041	15.042	20.006	20.006	1.1221	1.1219	0.17201	0.17194	0.028641	0.0047736
15.04	15.041	20.006	20.006	1.1222	1.1221	0.17208	0.17201	0.028611	0.0047694
15.039	15.04	20.005	20.006	1.1224	1.1222	0.17215	0.17208	0.028681	0.0048654
15.038	15.039	20.005	20.005	1.1225	1.1224	0.17221	0.17215	0.028654	0.0047613
15.037	15.038	20.005	20.005	1.1226	1.1225	0.17227	0.17221	0.028627	0.0047572
15.036	15.037	20.005	20.005	1.1228	1.1226	0.17233	0.17227	0.028699	0.0048533
15.035	15.036	20.005	20.005	1.1229	1.1228	0.17239	0.17233	0.028672	0.0048494
15.034	15.035	20.005	20.005	1.123	1.1229	0.17245	0.17239	0.028647	0.0047459
15.033	15.034	20.004	20.005	1.1232	1.123	0.17251	0.17245	0.028623	0.0048423
15.032	15.033	20.004	20.004	1.1233	1.1232	0.17256	0.17251	0.028598	0.004739
15.031	15.032	20.004	20.004	1.1234	1.1233	0.17261	0.17256	0.028674	0.0048359
15.031	15.031	20.004	20.004	1.1235	1.1234	0.17266	0.17261	0.028652	0.0048325
15.03	15.031	20.004	20.004	1.1236	1.1235	0.17271	0.17266	0.028629	0.0048295
15.029	15.03	20.004	20.004	1.1237	1.1236	0.17276	0.17271	0.028608	0.0048267
15.028	15.029	20.004	20.004	1.1238	1.1237	0.17281	0.17276	0.028686	0.0047241
15.028	15.028	20.003	20.004	1.1239	1.1238	0.17286	0.17281	0.028667	0.0048207
15.027	15.028	20.003	20.003	1.124	1.1239	0.1729	0.17286	0.028545	0.0048177
15.026	15.027	20.003	20.003	1.1241	1.124	0.17294	0.1729	0.028725	0.0048156
15.025	15.026	20.003	20.003	1.1242	1.1241	0.17299	0.17294	0.028608	0.0048126
15.025	15.025	20.003	20.003	1.1243	1.1242	0.17303	0.17299	0.028588	0.0048101
15.024	15.025	20.003	20.003	1.1244	1.1243	0.17307	0.17303	0.02867	0.004808
15.024	15.024	20.003	20.003	1.1245	1.1244	0.17311	0.17307	0.028653	0.0048056
15.023	15.024	20.003	20.003	1.1246	1.1245	0.17314	0.17311	0.028636	0.0049031
15.022	15.023	20.003	20.003	1.1247	1.1246	0.17318	0.17314	0.02862	0.0048011
15.022	15.022	20.003	20.003	1.1247	1.1247	0.17322	0.17318	0.028604	0.0047993
15.021	15.022	20.003	20.003	1.1248	1.1247	0.17325	0.17322	0.028688	0.0047972
15.021	15.021	20.003	20.003	1.1249	1.1248	0.17328	0.17325	0.028573	0.0047948
15.02	15.021	20.002	20.003	1.125	1.1249	0.17332	0.17328	0.028657	0.0048931
15.02	15.02	20.002	20.002	1.1251	1.125	0.17335	0.17332	0.028643	0.0047913
15.019	15.02	20.002	20.002	1.1251	1.1251	0.17338	0.17335	0.028628	0.0047894
15.018	15.019	20.002	20.002	1.1252	1.1251	0.17341	0.17338	0.028614	0.0047875
15.018	15.018	20.002	20.002	1.1253	1.1252	0.17344	0.17341	0.028601	0.0048857
15.018	15.018	20.002	20.002	1.1253	1.1253	0.17347	0.17344	0.028588	0.0047844
15.017	15.018	20.002	20.002	1.1254	1.1253	0.17349	0.17347	0.028675	0.0047831
15.017	15.017	20.002	20.002	1.1254	1.1254	0.17352	0.17349	0.028663	0.004881
15.016	15.017	20.002	20.002	1.1255	1.1254	0.17355	0.17352	0.028551	0.0047794
15.016	15.016	20.002	20.002	1.1256	1.1255	0.17357	0.17355	0.028639	0.0048783
15.015	15.016	20.002	20.002	1.1256	1.1256	0.1736	0.17357	0.028628	0.004777
15.015	15.015	20.002	20.002	1.1257	1.1256	0.17362	0.1736	0.028616	0.0048755
15.014	15.015	20.002	20.002	1.1257	1.1257	0.17364	0.17362	0.028606	0.0047743
15.014	15.014	20.002	20.002	1.1258	1.1257	0.17367	0.17364	0.028694	0.0048732
15.014	15.014	20.002	20.002	1.1258	1.1258	0.17369	0.17367	0.028585	0.0047715
15.013	15.014	20.002	20.002	1.1259	1.1258	0.17371	0.17369	0.028675	0.0048704
15.013	15.013	20.002	20.002	1.1259	1.1259	0.17373	0.17371	0.028565	0.0047689
15.013	15.013	20.001	20.002	1.126	1.1259	0.17375	0.17373	0.028655	0.0048681
15.012	15.013	20.001	20.001	1.126	1.126	0.17377	0.17375	0.028546	0.0047668
15.012	15.012	20.001	20.001	1.1261	1.126	0.17379	0.17377	0.028637	0.0048662
15.012	15.012	20.001	20.001	1.1261	1.1261	0.17381	0.17379	0.028628	0.004765
15.011	15.012	20.001	20.001	1.1261	1.1261	0.17383	0.17381	0.02862	0.0048639
15.011	15.011	20.001	20.001	1.1262	1.1261	0.17384	0.17383	0.028612	0.0048629
15.011	15.011	20.001	20.001	1.1262	1.1262	0.17386	0.17384	0.028604	0.0047622
15.011	15.011	20.001	20.001	1.1263	1.1262	0.17388	0.17386	0.028695	0.0048612
15.01	15.011	20.001	20.001	1.1263	1.1263	0.17389	0.17388	0.028589	0.0048599
15.01	15.01	20.001	20.001	1.1263	1.1263	0.17391	0.17389	0.028581	0.0047593
15.01	15.01	20.001	20.001	1.1264	1.1263	0.17393	0.17391	0.028673	0.0048586
15.009	15.01	20.001	20.001	1.1264	1.1264	0.17394	0.17393	0.028566	0.0048575
15.009	15.009	20.001	20.001	1.1265	1.1264	0.17395	0.17394	0.028659	0.0047571
15.009	15.009	20.001	20.001	1.1265	1.1265	0.17397	0.17395	0.028552	0.004856
15.009	15.009	20.001	20.001	1.1265	1.1265	0.17398	0.17397	0.028645	0.0048556
15.008	15.009	20.001	20.001	1.1265	1.1265	0.174	0.17398	0.02864	0.0047549
15.008	15.008	20.001	20.001	1.1266	1.1265	0.17401	0.174	0.028634	0.0048539
15.008	15.008	20.001	20.001	1.1266	1.1266	0.17402	0.17401	0.028628	0.004853
15.008	15.008	20.001	20.001	1.1266	1.1266	0.17403	0.17402	0.028522	0.0048524
15.008	15.008	20.001	20.001	1.1267	1.1266	0.17405	0.17403	0.028616	0.0047525
15.007	15.008	20.001	20.001	1.1267	1.1267	0.17406	0.17405	0.02861	0.0048517
15.007	15.007	20.001	20.001	1.1267	1.1267	0.17407	0.17406	0.028704	0.0048511
15.007	15.007	20.001	20.001	1.1267	1.1267	0.17408	0.17407	0.028599	0.0048502
15.007	15.007	20.001	20.001	1.1268	1.1267	0.17409	0.17408	0.028595	0.0047498
15.007	15.007	20.001	20.001	1.1268	1.1268	0.1741	0.17409	0.028589	0.0048491
15.007	15.007	20.001	20.001	1.1268	1.1268	0.17411	0.1741	0.028585	0.0048487
15.006	15.007	20.001	20.001	1.1268	1.1268	0.17412	0.17411	0.028679	0.0048485
15.006	15.006	20.001	20.001	1.1269	1.1268	0.17413	0.17412	0.028575	0.0048477
15.006	15.006	20.001	20.001	1.1269	1.1269	0.17414	0.17413	0.028671	0.0047476
15.006	15.006	20	20.001	1.1269	1.1269	0.17415	0.17414	0.028566	0.0048465
15.006	15.006	20	20	1.1269	1.1269	0.17416	0.17415	0.028562	0.0048462
15.005	15.006	20	20	1.127	1.1269	0.17416	0.17416	0.028657	0.0048462
15.005	15.005	20	20	1.127	1.127	0.17417	0.17416	0.028654	0.0048456
15.005	15.005	20	20	1.127	1.127	0.17418	0.17417	0.02855	0.0048451
15.005	15.005	20	20	1.127	1.127	0.17419	0.17418	0.028646	0.0047451
15.005	15.005	20	20	1.127	1.127	0.1742	0.17419	0.028642	0.0048443
15.005	15.005	20	20	1.1271	1.127	0.1742	0.1742	0.028539	0.0048437
15.005	15.005	20	20	1.1271	1.1271	0.17421	0.1742	0.028636	0.0048437
15.005	15.005	20	20	1.1271	1.1271	0.17422	0.17421	0.028632	0.0048434
15.005	15.005	20	20	1.1271	1.1271	0.17422	0.17422	0.028628	0.004843
15.004	15.005	20	20	1.1271	1.1271	0.17423	0.17422	0.028525	0.0048427
15.004	15.004	20	20	1.1271	1.1271	0.17424	0.17423	0.028622	0.0048429
15.004	15.004	20	20	1.1272	1.1271	0.17424	0.17424	0.028618	0.0047427
15.004	15.004	20	20	1.1272	1.1272	0.17425	0.17424	0.028616	0.004842
15.004	15.004	20	20	1.1272	1.1272	0.17425	0.17425	0.028613	0.0048415
15.004	15.004	20	20	1.1272	1.1272	0.17426	0.17425	0.02861	0.0048414
15.004	15.004	20	20	1.1272	1.1272	0.17427	0.17426	0.028607	0.0048412
15.004	15.004	20	20	1.1272	1.1272	0.17427	0.17427	0.028605	0.0048409
15.004	15.004	20	20	1.1272	1.1272	0.17428	0.17427	0.028602	0.0048408
15.003	15.004	20	20	1.1273	1.1272	0.17428	0.17428	0.028599	0.0048407
15.003	15.003	20	20	1.1273	1.1273	0.17429	0.17428	0.028697	0.0048406
15.003	15.003	20	20	1.1273	1.1273	0.17429	0.17429	0.028595	0.0048399
15.003	15.003	20	20	1.1273	1.1273	0.1743	0.17429	0.028593	0.0047398
15.003	15.003	20	20	1.1273	1.1273	0.1743	0.1743	0.02859	0.0048394
15.003	15.003	20	20	1.1273	1.1273	0.17431	0.1743	0.028587	0.0048392
15.003	15.003	20	20	1.1273	1.1273	0.17431	0.17431	0.028585	0.0048391
15.003	15.003	20	20	1.1273	1.1273	0.17431	0.17431	0.028683	0.0048391
15.003	15.003	20	20	1.1273	1.1273	0.17432	0.17431	0.028582	0.0048386
15.003	15.003	20	20	1.1274	1.1273	0.17432	0.17432	0.028579	0.0048386
15.003	15.003	20	20	1.1274	1.1274	0.17433	0.17432	0.028677	0.0048386
15.003	15.003	20	20	1.1274	1.1274	0.17433	0.17433	0.028576	0.0048381
15.002	15.003	20	20	1.1274	1.1274	0.17433	0.17433	0.028573	0.0048381
15.002	15.002	20	20	1.1274	1.1274	0.17434	0.17433	0.028671	0.0048383
15.002	15.002	20	20	1.1274	1.1274	0.17434	0.17434	0.02857	0.0048377
15.002	15.002	20	20	1.1274	1.1274	0.17434	0.17434	0.028568	0.0048379
15.002	15.002	20	20	1.1274	1.1274	0.17435	0.17434	0.028667	0.0048379
