15.001	15.001	15.001	15.001	18.045	18.064	18.083	18.103	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00063544	-0.44162
15.001	15.001	15.001	15.001	18.026	18.045	18.064	18.083	1.3267	1.3266	1.3266	1.3266	3	3	3	3	-0.00063649	-0.44163
15.001	15.001	15.001	15.001	18.007	18.026	18.045	18.064	1.3267	1.3267	1.3266	1.3266	3	3	3	3	-0.00073902	-0.44154
15.001	15.001	15.001	15.001	17.988	18.007	18.026	18.045	1.3267	1.3267	1.3267	1.3266	3	3	3	3	-0.00064096	-0.44154
15.001	15.001	15.001	15.001	17.97	17.988	18.007	18.026	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00064185	-0.44165
15.001	15.001	15.001	15.001	17.951	17.97	17.988	18.007	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.0006428	-0.44155
15.001	15.001	15.001	15.001	17.933	17.951	17.97	17.988	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00064392	-0.44155
15.001	15.001	15.001	15.001	17.915	17.933	17.951	17.97	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00064642	-0.44156
15.001	15.001	15.001	15.001	17.896	17.915	17.933	17.951	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00064744	-0.44156
15.001	15.001	15.001	15.001	17.878	17.896	17.915	17.933	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00074846	-0.44156
15	15.001	15.001	15.001	17.86	17.878	17.896	17.915	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065028	-0.44146
15	15	15.001	15.001	17.842	17.86	17.878	17.896	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065123	-0.44156
15	15	15	15.001	17.825	17.842	17.86	17.878	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065215	-0.44156
15	15	15	15	17.807	17.825	17.842	17.86	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065316	-0.44146
15	15	15	15	17.789	17.807	17.825	17.842	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065571	-0.44156
15	15	15	15	17.772	17.789	17.807	17.825	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065662	-0.44146
15	15	15	15	17.755	17.772	17.789	17.807	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065769	-0.44156
15	15	15	15	17.737	17.755	17.772	17.789	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065859	-0.44146
15	15	15	15	17.72	17.737	17.755	17.772	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00065965	-0.44146
15	15	15	15	17.703	17.72	17.737	17.755	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00076063	-0.44155
15	15	15	15	17.686	17.703	17.72	17.737	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00066233	-0.44145
15	15	15	15	17.669	17.686	17.703	17.72	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00066472	-0.44144
15	15	15	15	17.653	17.669	17.686	17.703	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00066568	-0.44144
15	15	15	15	17.636	17.653	17.669	17.686	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00066663	-0.44153
15	15	15	15	17.619	17.636	17.653	17.669	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.0006675	-0.44143
15	15	15	15	17.603	17.619	17.636	17.653	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00066854	-0.44142
15	15	15	15	17.587	17.603	17.619	17.636	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00066948	-0.44151
15	15	15	15	17.57	17.587	17.603	17.619	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00067034	-0.44141
15	15	15	15	17.554	17.57	17.587	17.603	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00067136	-0.4414
15	15	15	15	17.538	17.554	17.57	17.587	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.0006723	-0.44149
15	15	15	15	17.522	17.538	17.554	17.57	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00067461	-0.44138
15	15	15	15	17.507	17.522	17.538	17.554	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00077563	-0.44147
15	15	15	15	17.491	17.507	17.522	17.538	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00067727	-0.44136
15	15	15	15	17.475	17.491	17.507	17.522	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00067813	-0.44145
15	15	15	15	17.46	17.475	17.491	17.507	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00067896	-0.44134
15	15	15	15	17.444	17.46	17.475	17.491	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00067995	-0.44143
15	15	15	15	17.429	17.444	17.46	17.475	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068077	-0.44142
15	15	15	15	17.413	17.429	17.444	17.46	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068167	-0.44141
15	15	15	15	17.398	17.413	17.429	17.444	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068257	-0.44129
15	15	15	15	17.383	17.398	17.413	17.429	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068354	-0.44138
15	15	15	15	17.368	17.383	17.398	17.413	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068434	-0.44137
15	15	15	15	17.353	17.368	17.383	17.398	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068522	-0.44145
15	15	15	15	17.338	17.353	17.368	17.383	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068602	-0.44134
15	15	15	15	17.324	17.338	17.353	17.368	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068846	-0.44132
15	15	15	15	17.309	17.324	17.338	17.353	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00068933	-0.44141
15	15	15	15	17.295	17.309	17.324	17.338	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069011	-0.44129
15	15	15	15	17.28	17.295	17.309	17.324	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069106	-0.44138
15	15	15	15	17.266	17.28	17.295	17.309	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069183	-0.44136
15	15	15	15	17.252	17.266	17.28	17.295	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069268	-0.44134
15	15	15	15	17.237	17.252	17.266	17.28	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069353	-0.44132
15	15	15	15	17.223	17.237	17.252	17.266	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069438	-0.4413
15	15	15	15	17.209	17.223	17.237	17.252	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00079522	-0.44139
15	15	15	15	17.195	17.209	17.223	17.237	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069679	-0.44127
15	15	15	15	17.181	17.195	17.209	17.223	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069757	-0.44135
15	15	15	15	17.168	17.181	17.195	17.209	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069831	-0.44133
15	15	15	15	17.154	17.168	17.181	17.195	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069914	-0.44131
15	15	15	15	17.14	17.154	17.168	17.181	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00069996	-0.44129
15	15	15	15	17.127	17.14	17.154	17.168	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070078	-0.44126
15	15	15	15	17.113	17.127	17.14	17.154	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070159	-0.44134
15	15	15	15	17.1	17.113	17.127	17.14	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070231	-0.44132
15	15	15	15	17.087	17.1	17.113	17.127	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070312	-0.4413
15	15	15	15	17.073	17.087	17.1	17.113	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070393	-0.44127
15	15	15	15	17.06	17.073	17.087	17.1	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.0007062	-0.44125
15	15	15	15	17.047	17.06	17.073	17.087	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.000707	-0.44123
15	15	15	15	17.035	17.047	17.06	17.073	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070779	-0.4413
15	15	15	15	17.022	17.035	17.047	17.06	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070849	-0.44128
15	15	15	15	17.009	17.022	17.035	17.047	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00070927	-0.44125
15	15	15	15	16.996	17.009	17.022	17.035	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00071005	-0.44133
15	15	15	15	16.983	16.996	17.009	17.022	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.00071074	-0.4412
15	15	15	15	16.971	16.983	16.996	17.009	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.0007116	0.0020267
15	15	15	15	17.402	16.971	16.983	16.996	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.0011045	0.00095852
15	15	15	15	17.83	17.402	16.971	16.983	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.0010742	0.00095195
15	15	15	15	18.256	17.83	17.402	16.971	1.3267	1.3267	1.3267	1.3267	3	3	3	3	-0.001045	0.00099519
15	15	15	15	18.679	18.256	17.83	17.402	1.3267	1.3267	1.3267	1.3267	2.6947	3	3	3	-0.00086406	0.00074187
15	15	15	15	19.099	18.679	18.256	17.83	1.3267	1.3267	1.3267	1.3267	1.9987	2.6947	3	3	-0.00058391	0.00087548
15	15	15	15	19.472	19.099	18.679	18.256	1.3267	1.3267	1.3267	1.3267	1.5281	1.9987	2.6947	3	-0.00061164	0.0013785
15	15	15	15	19.74	19.472	19.099	18.679	1.3267	1.3267	1.3267	1.3267	1.1728	1.5281	1.9987	2.6947	-0.00060804	0.0013933
15	15	15	15	19.937	19.74	19.472	19.099	1.3267	1.3267	1.3267	1.3267	0.90886	1.1728	1.5281	1.9987	-0.00064559	0.0011345
15	15	15	15	20.081	19.937	19.74	19.472	1.3267	1.3267	1.3267	1.3267	0.71248	0.90886	1.1728	1.5281	-0.00068424	0.00093442
15	15	15	15	20.184	20.081	19.937	19.74	1.3267	1.3267	1.3267	1.3267	0.56652	0.71248	0.90886	1.1728	-0.00071799	0.00084514
15	15	15	15	20.258	20.184	20.081	19.937	1.3267	1.3267	1.3267	1.3267	0.45813	0.56652	0.71248	0.90886	-0.00074505	0.00057427
15	15	15	15	20.31	20.258	20.184	20.081	1.3267	1.3267	1.3267	1.3267	0.37774	0.45813	0.56652	0.71248	-0.00076567	0.00046179
15	15	15	15	20.346	20.31	20.258	20.184	1.3267	1.3267	1.3267	1.3267	0.31822	0.37774	0.45813	0.56652	-0.0007814	0.00044868
15	15	15	15	20.369	20.346	20.31	20.258	1.3267	1.3267	1.3267	1.3267	0.27426	0.31822	0.37774	0.45813	-0.00079329	0.00030725
15	15	15	15	20.384	20.369	20.346	20.31	1.3267	1.3267	1.3267	1.3267	0.24188	0.27426	0.31822	0.37774	-0.00080205	0.00023578
15	15	15	15	20.392	20.384	20.369	20.346	1.3267	1.3267	1.3267	1.3267	0.21812	0.24188	0.27426	0.31822	-0.00080864	0.0003291
15	15	15	15	20.395	20.392	20.384	20.369	1.3267	1.3267	1.3267	1.3267	0.20079	0.21812	0.24188	0.27426	-0.00081376	0.00013106
15	15	15	15	20.395	20.395	20.392	20.384	1.3267	1.3267	1.3267	1.3267	0.18824	0.20079	0.21812	0.24188	-0.0008173	0.00017143
15	15	15	15	20.392	20.395	20.395	20.392	1.3267	1.3267	1.3267	1.3267	0.17924	0.18824	0.20079	0.21812	-0.00082018	0.00019686
15	15	15	15	20.387	20.392	20.395	20.395	1.3267	1.3267	1.3267	1.3267	0.17288	0.17924	0.18824	0.20079	-0.00082236	0.0001913
15	15	15	15	20.381	20.387	20.392	20.395	1.3267	1.3267	1.3267	1.3267	0.16848	0.17288	0.17924	0.18824	-0.00082399	0.00019139
15	15	15	15	20.374	20.381	20.387	20.392	1.3267	1.3267	1.3267	1.3267	0.16553	0.16848	0.17288	0.17924	-0.00082524	9.9123e-05
15	15	15	15	20.367	20.374	20.381	20.387	1.3267	1.3267	1.3267	1.3267	0.16366	0.16553	0.16848	0.17288	-0.0009261	0.00019041
15	15	15	15	20.359	20.367	20.374	20.381	1.3267	1.3267	1.3267	1.3267	0.16258	0.16366	0.16553	0.16848	-0.00082777	0.00012264
15	15	15	15	20.351	20.359	20.367	20.374	1.3267	1.3267	1.3267	1.3267	0.16208	0.16258	0.16366	0.16553	-0.00082816	0.00013681
15	15	15	15	20.342	20.351	20.359	20.367	1.3267	1.3267	1.3267	1.3267	0.16201	0.16208	0.16258	0.16366	-0.00082864	0.00016473
15	15	15	15	20.334	20.342	20.351	20.359	1.3267	1.3267	1.3267	1.3267	0.16225	0.16201	0.16208	0.16258	-0.00082906	0.00023013
15	15	15	15	20.326	20.334	20.342	20.351	1.3267	1.3267	1.3267	1.3267	0.16271	0.16225	0.16201	0.16208	-0.00082945	0.00015067
15	15	15	15	20.318	20.326	20.334	20.342	1.3267	1.3267	1.3267	1.3267	0.16333	0.16271	0.16225	0.16201	-0.00082962	0.00013863
15	15	15	15	20.309	20.318	20.326	20.334	1.3267	1.3267	1.3267	1.3267	0.16407	0.16333	0.16271	0.16225	-0.00082983	0.00020366
15	15	15	15	20.302	20.309	20.318	20.326	1.3267	1.3267	1.3267	1.3267	0.16487	0.16407	0.16333	0.16271	-0.0008301	0.00015334
15	15	15	15	20.294	20.302	20.309	20.318	1.3267	1.3267	1.3267	1.3267	0.16573	0.16487	0.16407	0.16333	-0.00083023	9.2636e-05
15	15	15	15	20.286	20.294	20.302	20.309	1.3267	1.3267	1.3267	1.3267	0.16662	0.16573	0.16487	0.16407	-0.00083179	0.00022515
15	15	15	15	20.279	20.286	20.294	20.302	1.3267	1.3267	1.3267	1.3267	0.16752	0.16662	0.16573	0.16487	-0.00083208	0.0001545
15	15	15	15	20.271	20.279	20.286	20.294	1.3267	1.3267	1.3267	1.3267	0.16843	0.16752	0.16662	0.16573	-0.00083213	0.00018244
15	15	15	15	20.264	20.271	20.279	20.286	1.3267	1.3267	1.3267	1.3267	0.16934	0.16843	0.16752	0.16662	-0.00083228	0.00021053
15	15	15	15	20.257	20.264	20.271	20.279	1.3267	1.3267	1.3267	1.3267	0.17024	0.16934	0.16843	0.16752	-0.00083243	0.00014
15	15	15	15	20.251	20.257	20.264	20.271	1.3267	1.3267	1.3267	1.3267	0.17113	0.17024	0.16934	0.16843	-0.00083246	0.00017122
15	15	15	15	20.244	20.251	20.257	20.264	1.3267	1.3267	1.3267	1.3267	0.172	0.17113	0.17024	0.16934	-0.0008326	0.00020508
15	15	15	15	20.238	20.244	20.251	20.257	1.3267	1.3267	1.3267	1.3267	0.17286	0.172	0.17113	0.17024	-0.00083274	0.00024207
15	15	15	15	20.231	20.238	20.244	20.251	1.3267	1.3267	1.3267	1.3267	0.1737	0.17286	0.172	0.17113	-0.00083288	0.00018247
15	15	15	15	20.225	20.231	20.238	20.244	1.3267	1.3267	1.3267	1.3267	0.17452	0.1737	0.17286	0.172	-0.0008329	0.00012626
15	15	15	15	20.219	20.225	20.231	20.238	1.3267	1.3267	1.3267	1.3267	0.17532	0.17452	0.1737	0.17286	-0.00083293	0.00027336
15	15	15	15	20.214	20.219	20.225	20.231	1.3267	1.3267	1.3267	1.3267	0.17611	0.17532	0.17452	0.1737	-0.00083319	0.00012431
15	15	15	15	20.208	20.214	20.219	20.225	1.3267	1.3267	1.3267	1.3267	0.17687	0.17611	0.17532	0.17452	-0.0008331	0.00017879
15	15	15	15	20.202	20.208	20.214	20.219	1.3267	1.3267	1.3267	1.3267	0.17762	0.17687	0.17611	0.17532	-0.00083325	0.00023658
15	15	15	15	20.197	20.202	20.208	20.214	1.3267	1.3267	1.3267	1.3267	0.17834	0.17762	0.17687	0.17611	-0.0008334	0.00019839
15	15	15	15	20.192	20.197	20.202	20.208	1.3267	1.3267	1.3267	1.3267	0.17905	0.17834	0.17762	0.17687	-0.00083343	0.00026356
15	15	15	15	20.187	20.192	20.197	20.202	1.3267	1.3267	1.3267	1.3267	0.17974	0.17905	0.17834	0.17762	-0.00083358	0.0001324
15	15	15	15	20.182	20.187	20.192	20.197	1.3267	1.3267	1.3267	1.3267	0.18041	0.17974	0.17905	0.17834	-0.00083351	0.00020442
15	15	15	15	20.177	20.182	20.187	20.192	1.3267	1.3267	1.3267	1.3267	0.18107	0.18041	0.17974	0.17905	-0.00083366	0.00027961
15	15	15	15	20.172	20.177	20.182	20.187	1.3267	1.3267	1.3267	1.3267	0.18171	0.18107	0.18041	0.17974	-0.00083382	0.00015836
15	15	15	15	20.168	20.172	20.177	20.182	1.3267	1.3267	1.3267	1.3267	0.18233	0.18171	0.18107	0.18041	-0.00083375	0.00024016
15	15	15	15	20.163	20.168	20.172	20.177	1.3267	1.3267	1.3267	1.3267	0.18293	0.18233	0.18171	0.18107	-0.00083391	0.00022497
15	15	15	15	20.159	20.163	20.168	20.172	1.3267	1.3267	1.3267	1.3267	0.18352	0.18293	0.18233	0.18171	-0.00083396	0.00021301
15	15	15	15	20.155	20.159	20.163	20.168	1.3267	1.3267	1.3267	1.3267	0.18409	0.18352	0.18293	0.18233	-0.00083401	0.0002038
15	15	15	15	20.151	20.155	20.159	20.163	1.3267	1.3267	1.3267	1.3267	0.18465	0.18409	0.18352	0.18293	-0.00083406	0.00019746
15	15	15	15	20.147	20.151	20.155	20.159	1.3267	1.3267	1.3267	1.3267	0.18519	0.18465	0.18409	0.18352	-0.00083412	0.00019386
15	15	15	15	20.143	20.147	20.151	20.155	1.3267	1.3267	1.3267	1.3267	0.18572	0.18519	0.18465	0.18409	-0.00083418	0.00029299
15	15	15	15	20.139	20.143	20.147	20.151	1.3267	1.3267	1.3267	1.3267	0.18624	0.18572	0.18519	0.18465	-0.00083435	0.00019505
15	15	15	15	20.136	20.139	20.143	20.147	1.3267	1.3267	1.3267	1.3267	0.18674	0.18624	0.18572	0.18519	-0.00083429	0.00019958
15	15	15	15	20.132	20.136	20.139	20.143	1.3267	1.3267	1.3267	1.3267	0.18723	0.18674	0.18624	0.18572	-0.00083435	0.00020649
15	15	15	15	20.128	20.132	20.136	20.139	1.3267	1.3267	1.3267	1.3267	0.1877	0.18723	0.18674	0.18624	-0.00083441	0.00021569
15	15	15	15	20.125	20.128	20.132	20.136	1.3267	1.3267	1.3267	1.3267	0.18816	0.1877	0.18723	0.18674	-0.00083448	0.00022749
15	15	15	15	20.122	20.125	20.128	20.132	1.3267	1.3267	1.3267	1.3267	0.18862	0.18816	0.1877	0.18723	-0.00083454	0.00024158
15	15	15	15	20.119	20.122	20.125	20.128	1.3267	1.3267	1.3267	1.3267	0.18905	0.18862	0.18816	0.1877	-0.00083461	0.00025812
15	15	15	15	20.116	20.119	20.122	20.125	1.3267	1.3267	1.3267	1.3267	0.18948	0.18905	0.18862	0.18816	-0.00083468	0.00027681
15	15	15	15	20.113	20.116	20.119	20.122	1.3267	1.3267	1.3267	1.3267	0.1899	0.18948	0.18905	0.18862	-0.00083474	0.0001978
15	15	15	15	20.11	20.113	20.116	20.119	1.3267	1.3267	1.3267	1.3267	0.1903	0.1899	0.18948	0.18905	-0.0008347	0.00022061
15	15	15	15	20.107	20.11	20.113	20.116	1.3267	1.3267	1.3267	1.3267	0.1907	0.1903	0.1899	0.18948	-0.00083477	0.00024536
15	15	15	15	20.104	20.107	20.11	20.113	1.3267	1.3267	1.3267	1.3267	0.19108	0.1907	0.1903	0.1899	-0.00083485	0.00027226
15	15	15	15	20.101	20.104	20.107	20.11	1.3267	1.3267	1.3267	1.3267	0.19145	0.19108	0.1907	0.1903	-0.00083492	0.00020117
15	15	15	15	20.098	20.101	20.104	20.107	1.3267	1.3267	1.3267	1.3267	0.19182	0.19145	0.19108	0.1907	-0.00083488	0.0002319
15	15	15	15	20.096	20.098	20.101	20.104	1.3267	1.3267	1.3267	1.3267	0.19217	0.19182	0.19145	0.19108	-0.00083496	0.00026427
15	15	15	15	20.093	20.096	20.098	20.101	1.3267	1.3267	1.3267	1.3267	0.19252	0.19217	0.19182	0.19145	-0.00083503	0.00019866
15	15	15	15	20.091	20.093	20.096	20.098	1.3267	1.3267	1.3267	1.3267	0.19285	0.19252	0.19217	0.19182	-0.000835	0.00023457
15	15	15	15	20.088	20.091	20.093	20.096	1.3267	1.3267	1.3267	1.3267	0.19318	0.19285	0.19252	0.19217	-0.00083508	0.00027213
15	15	15	15	20.086	20.088	20.091	20.093	1.3267	1.3267	1.3267	1.3267	0.1935	0.19318	0.19285	0.19252	-0.00083516	0.00021155
15	15	15	15	20.084	20.086	20.088	20.091	1.3267	1.3267	1.3267	1.3267	0.19381	0.1935	0.19318	0.19285	-0.00083512	0.0002525
15	15	15	15	20.082	20.084	20.086	20.088	1.3267	1.3267	1.3267	1.3267	0.19411	0.19381	0.1935	0.19318	-0.0008352	0.00029495
15	15	15	15	20.079	20.082	20.084	20.086	1.3267	1.3267	1.3267	1.3267	0.1944	0.19411	0.19381	0.1935	-0.00083529	0.00023926
15	15	15	15	20.077	20.079	20.082	20.084	1.3267	1.3267	1.3267	1.3267	0.19469	0.1944	0.19411	0.19381	-0.00083526	0.00018481
15	15	15	15	20.075	20.077	20.079	20.082	1.3267	1.3267	1.3267	1.3267	0.19497	0.19469	0.1944	0.19411	-0.00083523	0.00023153
15	15	15	15	20.073	20.075	20.077	20.079	1.3267	1.3267	1.3267	1.3267	0.19524	0.19497	0.19469	0.1944	-0.00083531	0.0002796
15	15	15	15	20.071	20.073	20.075	20.077	1.3267	1.3267	1.3267	1.3267	0.1955	0.19524	0.19497	0.19469	-0.0008354	0.00022938
15	15	15	15	20.07	20.071	20.073	20.075	1.3267	1.3267	1.3267	1.3267	0.19576	0.1955	0.19524	0.19497	-0.00083537	0.00028041
15	15	15	15	20.068	20.07	20.071	20.073	1.3267	1.3267	1.3267	1.3267	0.19601	0.19576	0.1955	0.19524	-0.00083546	0.00023279
15	15	15	15	20.066	20.068	20.07	20.071	1.3267	1.3267	1.3267	1.3267	0.19625	0.19601	0.19576	0.1955	-0.00083543	0.0002864
15	15	15	15	20.064	20.066	20.068	20.07	1.3267	1.3267	1.3267	1.3267	0.19649	0.19625	0.19601	0.19576	-0.00083552	0.00024137
15	15	15	15	20.062	20.064	20.066	20.068	1.3267	1.3267	1.3267	1.3267	0.19672	0.19649	0.19625	0.19601	-0.0008355	0.00019744
15	15	15	15	20.061	20.062	20.064	20.066	1.3267	1.3267	1.3267	1.3267	0.19695	0.19672	0.19649	0.19625	-0.00083547	0.00025438
15	15	15	15	20.059	20.061	20.062	20.064	1.3267	1.3267	1.3267	1.3267	0.19716	0.19695	0.19672	0.19649	-0.00083556	0.00031253
15	15	15	15	20.058	20.059	20.061	20.062	1.3267	1.3267	1.3267	1.3267	0.19738	0.19716	0.19695	0.19672	-0.00083565	0.00017209
15	15	15	15	20.056	20.058	20.059	20.061	1.3267	1.3267	1.3267	1.3267	0.19759	0.19738	0.19716	0.19695	-0.00083552	0.00033243
15	15	15	15	20.055	20.056	20.058	20.059	1.3267	1.3267	1.3267	1.3267	0.19779	0.19759	0.19738	0.19716	-0.00083573	0.00019394
15	15	15	15	20.053	20.055	20.056	20.058	1.3267	1.3267	1.3267	1.3267	0.19798	0.19779	0.19759	0.19738	-0.00083559	0.00025643
15	15	15	15	20.052	20.053	20.055	20.056	1.3267	1.3267	1.3267	1.3267	0.19817	0.19798	0.19779	0.19759	-0.00083569	0.0002199
15	15	15	15	20.05	20.052	20.053	20.055	1.3267	1.3267	1.3267	1.3267	0.19836	0.19817	0.19798	0.19779	-0.00083567	0.00028418
15	15	15	15	20.049	20.05	20.052	20.053	1.3267	1.3267	1.3267	1.3267	0.19854	0.19836	0.19817	0.19798	-0.00083576	0.00024967
15	15	15	15	20.048	20.049	20.05	20.052	1.3267	1.3267	1.3267	1.3267	0.19872	0.19854	0.19836	0.19817	-0.00083574	0.00031596
15	15	15	15	20.047	20.048	20.049	20.05	1.3267	1.3267	1.3267	1.3267	0.19889	0.19872	0.19854	0.19836	-0.00083584	0.0001833
15	15	15	15	20.045	20.047	20.048	20.049	1.3267	1.3267	1.3267	1.3267	0.19906	0.19889	0.19872	0.19854	-0.00083571	0.00025127
15	15	15	15	20.044	20.045	20.047	20.048	1.3267	1.3267	1.3267	1.3267	0.19922	0.19906	0.19889	0.19872	-0.0008358	0.00032008
15	15	15	15	20.043	20.044	20.045	20.047	1.3267	1.3267	1.3267	1.3267	0.19938	0.19922	0.19906	0.19889	-0.0008359	0.00019002
15	15	15	15	20.042	20.043	20.044	20.045	1.3267	1.3267	1.3267	1.3267	0.19954	0.19938	0.19922	0.19906	-0.00083577	0.00026043
15	15	15	15	20.041	20.042	20.043	20.044	1.3267	1.3267	1.3267	1.3267	0.19969	0.19954	0.19938	0.19922	-0.00083587	0.00033154
15	15	15	15	20.04	20.041	20.042	20.043	1.3267	1.3267	1.3267	1.3267	0.19983	0.19969	0.19954	0.19938	-0.00083597	0.00020393
15	15	15	15	20.039	20.04	20.041	20.042	1.3267	1.3267	1.3267	1.3267	0.19998	0.19983	0.19969	0.19954	-0.00083584	0.00027664
15	15	15	15	20.038	20.039	20.04	20.041	1.3267	1.3267	1.3267	1.3267	0.20011	0.19998	0.19983	0.19969	-0.00083594	0.0002502
15	15	15	15	20.037	20.038	20.039	20.04	1.3267	1.3267	1.3267	1.3267	0.20025	0.20011	0.19998	0.19983	-0.00083592	0.00022441
15	15	15	15	20.036	20.037	20.038	20.039	1.3267	1.3267	1.3267	1.3267	0.20038	0.20025	0.20011	0.19998	-0.00083591	0.00029906
15	15	15	15	20.035	20.036	20.037	20.038	1.3267	1.3267	1.3267	1.3267	0.20051	0.20038	0.20025	0.20011	-0.00083601	0.00027477
15	15	15	15	20.034	20.035	20.036	20.037	1.3267	1.3267	1.3267	1.3267	0.20064	0.20051	0.20038	0.20025	-0.000836	0.00025099
15	15	15	15	20.033	20.034	20.035	20.036	1.3267	1.3267	1.3267	1.3267	0.20076	0.20064	0.20051	0.20038	-0.00083598	0.0002278
15	15	15	15	20.032	20.033	20.034	20.035	1.3267	1.3267	1.3267	1.3267	0.20087	0.20076	0.20064	0.20051	-0.00083597	0.00030519
15	15	15	15	20.031	20.032	20.033	20.034	1.3267	1.3267	1.3267	1.3267	0.20099	0.20087	0.20076	0.20064	-0.00083608	0.00028334
15	15	15	15	20.03	20.031	20.032	20.033	1.3267	1.3267	1.3267	1.3267	0.2011	0.20099	0.20087	0.20076	-0.00083606	0.00026201
15	15	15	15	20.03	20.03	20.031	20.032	1.3267	1.3267	1.3267	1.3267	0.20121	0.2011	0.20099	0.20087	-0.00083605	0.00024126
15	15	15	15	20.029	20.03	20.03	20.031	1.3267	1.3267	1.3267	1.3267	0.20132	0.20121	0.2011	0.20099	-0.00083604	0.00022095
15	15	15	15	20.028	20.029	20.03	20.03	1.3267	1.3267	1.3267	1.3267	0.20142	0.20132	0.20121	0.2011	-0.00083603	0.00030108
15	15	15	15	20.027	20.028	20.029	20.03	1.3267	1.3267	1.3267	1.3267	0.20152	0.20142	0.20132	0.20121	-0.00083613	0.00028183
15	15	15	15	20.027	20.027	20.028	20.029	1.3267	1.3267	1.3267	1.3267	0.20162	0.20152	0.20142	0.20132	-0.00083612	0.00026324
